item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,17,unambiguous,short,object,final,9,2,chef,15.745327949523926
critical,17,unambiguous,short,object,final,9,3,cooked,9.380498886108398
critical,17,unambiguous,short,object,final,9,4,the,3.1758220195770264
critical,17,unambiguous,short,object,final,9,5,main,7.071897506713867
critical,17,unambiguous,short,object,final,9,6,course,0.798450767993927
critical,17,unambiguous,short,object,final,9,7,the,6.948360443115234
critical,17,unambiguous,short,object,final,9,8,stew,12.01517105102539
critical,17,unambiguous,short,object,final,9,9,simmered.,11.935101881623268
critical,17,ambiguous,long,,nonfinal,8,0,While,18.73451042175293
critical,17,ambiguous,long,,nonfinal,8,1,the,2.0025534629821777
critical,17,ambiguous,long,,nonfinal,8,2,chef,15.745327949523926
critical,17,ambiguous,long,,nonfinal,8,3,cooked,9.380498886108398
critical,17,ambiguous,long,,nonfinal,8,4,the,3.1758220195770264
critical,17,ambiguous,long,,nonfinal,8,5,stew,8.103297233581543
critical,17,ambiguous,long,,nonfinal,8,6,with,7.039000988006592
critical,17,ambiguous,long,,nonfinal,8,7,vegetables,5.384690284729004
critical,17,ambiguous,long,,nonfinal,8,8,simmered,17.065855026245117
critical,17,ambiguous,long,,nonfinal,8,9,on,5.718252658843994
critical,17,ambiguous,long,,nonfinal,8,10,the,1.147308588027954
critical,17,ambiguous,long,,nonfinal,8,11,back,4.096033573150635
critical,17,ambiguous,long,,nonfinal,8,12,burner.,10.316929936408997
critical,17,ambiguous,short,,nonfinal,6,0,While,18.73451042175293
critical,17,ambiguous,short,,nonfinal,6,1,the,2.0025534629821777
critical,17,ambiguous,short,,nonfinal,6,2,chef,15.745327949523926
critical,17,ambiguous,short,,nonfinal,6,3,cooked,9.380498886108398
critical,17,ambiguous,short,,nonfinal,6,4,the,3.1758220195770264
critical,17,ambiguous,short,,nonfinal,6,5,stew,8.103297233581543
critical,17,ambiguous,short,,nonfinal,6,6,simmered,14.881482362747192
critical,17,ambiguous,short,,nonfinal,6,7,on,1.423135757446289
critical,17,ambiguous,short,,nonfinal,6,8,the,0.3417474031448364
critical,17,ambiguous,short,,nonfinal,6,9,back,4.508020401000977
critical,17,ambiguous,short,,nonfinal,6,10,burner.,10.000651955604551
critical,17,unambiguous,long,comma,nonfinal,8,0,While,18.73451042175293
critical,17,unambiguous,long,comma,nonfinal,8,1,the,2.0025534629821777
critical,17,unambiguous,long,comma,nonfinal,8,2,chef,15.745327949523926
critical,17,unambiguous,long,comma,nonfinal,8,3,"cooked,",10.925332307815552
critical,17,unambiguous,long,comma,nonfinal,8,4,the,2.661698341369629
critical,17,unambiguous,long,comma,nonfinal,8,5,stew,13.252724647521973
critical,17,unambiguous,long,comma,nonfinal,8,6,with,10.684629440307615
critical,17,unambiguous,long,comma,nonfinal,8,7,vegetables,5.210551261901856
critical,17,unambiguous,long,comma,nonfinal,8,8,simmered,3.6358700916171074
critical,17,unambiguous,long,comma,nonfinal,8,9,on,1.726654887199402
critical,17,unambiguous,long,comma,nonfinal,8,10,the,0.3998913168907165
critical,17,unambiguous,long,comma,nonfinal,8,11,back,3.394560575485229
critical,17,unambiguous,long,comma,nonfinal,8,12,burner.,2.4696969985961914
critical,17,unambiguous,short,comma,nonfinal,6,0,While,18.73451042175293
critical,17,unambiguous,short,comma,nonfinal,6,1,the,2.0025534629821777
critical,17,unambiguous,short,comma,nonfinal,6,2,chef,15.745327949523926
critical,17,unambiguous,short,comma,nonfinal,6,3,"cooked,",10.925332307815552
critical,17,unambiguous,short,comma,nonfinal,6,4,the,2.661698341369629
critical,17,unambiguous,short,comma,nonfinal,6,5,stew,13.252724647521973
critical,17,unambiguous,short,comma,nonfinal,6,6,simmered,3.621079428121448
critical,17,unambiguous,short,comma,nonfinal,6,7,on,2.3400235176086426
critical,17,unambiguous,short,comma,nonfinal,6,8,the,0.3832296133041382
critical,17,unambiguous,short,comma,nonfinal,6,9,back,3.35012435913086
critical,17,unambiguous,short,comma,nonfinal,6,10,burner.,2.6968586444854736
critical,17,unambiguous,long,object,nonfinal,11,0,While,18.73451042175293
critical,17,unambiguous,long,object,nonfinal,11,1,the,2.0025534629821777
critical,17,unambiguous,long,object,nonfinal,11,2,chef,15.745327949523926
critical,17,unambiguous,long,object,nonfinal,11,3,cooked,9.380498886108398
critical,17,unambiguous,long,object,nonfinal,11,4,the,3.1758220195770264
critical,17,unambiguous,long,object,nonfinal,11,5,main,7.071897506713867
critical,17,unambiguous,long,object,nonfinal,11,6,course,0.798450767993927
critical,17,unambiguous,long,object,nonfinal,11,7,the,6.948360443115234
critical,17,unambiguous,long,object,nonfinal,11,8,stew,12.01517105102539
critical,17,unambiguous,long,object,nonfinal,11,9,with,9.975379943847656
critical,17,unambiguous,long,object,nonfinal,11,10,vegetables,4.967765808105469
critical,17,unambiguous,long,object,nonfinal,11,11,simmered,9.634811528027058
critical,17,unambiguous,long,object,nonfinal,11,12,on,1.216711163520813
critical,17,unambiguous,long,object,nonfinal,11,13,the,0.4176811873912811
critical,17,unambiguous,long,object,nonfinal,11,14,back,2.8089747428894043
critical,17,unambiguous,long,object,nonfinal,11,15,burner.,2.858225107192993
critical,17,unambiguous,short,object,nonfinal,9,0,While,18.73451042175293
critical,17,unambiguous,short,object,nonfinal,9,1,the,2.0025534629821777
critical,17,unambiguous,short,object,nonfinal,9,2,chef,15.745327949523926
critical,17,unambiguous,short,object,nonfinal,9,3,cooked,9.380498886108398
critical,17,unambiguous,short,object,nonfinal,9,4,the,3.1758220195770264
critical,17,unambiguous,short,object,nonfinal,9,5,main,7.071897506713867
critical,17,unambiguous,short,object,nonfinal,9,6,course,0.798450767993927
critical,17,unambiguous,short,object,nonfinal,9,7,the,6.948360443115234
critical,17,unambiguous,short,object,nonfinal,9,8,stew,12.01517105102539
critical,17,unambiguous,short,object,nonfinal,9,9,simmered,6.218946352601051
critical,17,unambiguous,short,object,nonfinal,9,10,on,1.3551627397537231
critical,17,unambiguous,short,object,nonfinal,9,11,the,0.2398291081190109
critical,17,unambiguous,short,object,nonfinal,9,12,back,2.894000291824341
critical,17,unambiguous,short,object,nonfinal,9,13,burner.,3.0359753370285034
critical,18,ambiguous,long,,final,9,0,Once,20.48304748535156
critical,18,ambiguous,long,,final,9,1,the,2.884334087371826
critical,18,ambiguous,long,,final,9,2,contractor,12.27243709564209
critical,18,ambiguous,long,,final,9,3,remodeled,19.82758092880249
critical,18,ambiguous,long,,final,9,4,the,0.5603951215744019
critical,18,ambiguous,long,,final,9,5,house,3.481341600418091
critical,18,ambiguous,long,,final,9,6,that,8.610389709472656
critical,18,ambiguous,long,,final,9,7,was,2.818177938461304
critical,18,ambiguous,long,,final,9,8,neglected,10.375337600708008
critical,18,ambiguous,long,,final,9,9,transformed.,27.568113803863525
critical,18,ambiguous,short,,final,6,0,Once,20.48304748535156
critical,18,ambiguous,short,,final,6,1,the,2.884334087371826
critical,18,ambiguous,short,,final,6,2,contractor,12.27243709564209
critical,18,ambiguous,short,,final,6,3,remodeled,19.82758092880249
critical,18,ambiguous,short,,final,6,4,the,0.5603951215744019
critical,18,ambiguous,short,,final,6,5,house,3.481341600418091
critical,18,ambiguous,short,,final,6,6,transformed.,29.33622646331787
critical,18,unambiguous,long,comma,final,9,0,Once,20.48304748535156
critical,18,unambiguous,long,comma,final,9,1,the,2.884334087371826
critical,18,unambiguous,long,comma,final,9,2,contractor,12.27243709564209
critical,18,unambiguous,long,comma,final,9,3,"remodeled,",26.116316318511963
critical,18,unambiguous,long,comma,final,9,4,the,1.7747371196746826
critical,18,unambiguous,long,comma,final,9,5,house,5.25848388671875
critical,18,unambiguous,long,comma,final,9,6,that,8.78914737701416
critical,18,unambiguous,long,comma,final,9,7,was,2.6850619316101074
critical,18,unambiguous,long,comma,final,9,8,neglected,9.76668643951416
critical,18,unambiguous,long,comma,final,9,9,transformed.,15.392266750335692
critical,18,unambiguous,short,comma,final,6,0,Once,20.48304748535156
critical,18,unambiguous,short,comma,final,6,1,the,2.884334087371826
critical,18,unambiguous,short,comma,final,6,2,contractor,12.27243709564209
critical,18,unambiguous,short,comma,final,6,3,"remodeled,",26.116316318511963
critical,18,unambiguous,short,comma,final,6,4,the,1.7747371196746826
critical,18,unambiguous,short,comma,final,6,5,house,5.25848388671875
critical,18,unambiguous,short,comma,final,6,6,transformed.,12.591745853424072
critical,18,unambiguous,long,object,final,11,0,Once,20.48304748535156
critical,18,unambiguous,long,object,final,11,1,the,2.884334087371826
critical,18,unambiguous,long,object,final,11,2,contractor,12.27243709564209
critical,18,unambiguous,long,object,final,11,3,remodeled,19.82758092880249
critical,18,unambiguous,long,object,final,11,4,the,0.5603951215744019
critical,18,unambiguous,long,object,final,11,5,exterior,7.262151718139648
critical,18,unambiguous,long,object,final,11,6,the,9.093562126159668
critical,18,unambiguous,long,object,final,11,7,house,4.806103229522705
critical,18,unambiguous,long,object,final,11,8,that,10.6240234375
critical,18,unambiguous,long,object,final,11,9,was,2.4629580974578857
critical,18,unambiguous,long,object,final,11,10,neglected,9.52920913696289
critical,18,unambiguous,long,object,final,11,11,transformed.,16.9447021484375
critical,18,unambiguous,short,object,final,8,0,Once,20.48304748535156
critical,18,unambiguous,short,object,final,8,1,the,2.884334087371826
critical,18,unambiguous,short,object,final,8,2,contractor,12.27243709564209
critical,18,unambiguous,short,object,final,8,3,remodeled,19.82758092880249
critical,18,unambiguous,short,object,final,8,4,the,0.5603951215744019
critical,18,unambiguous,short,object,final,8,5,exterior,7.262151718139648
critical,18,unambiguous,short,object,final,8,6,the,9.093562126159668
critical,18,unambiguous,short,object,final,8,7,house,4.806103229522705
critical,18,unambiguous,short,object,final,8,8,transformed.,13.923700332641602
critical,18,ambiguous,long,,nonfinal,9,0,Once,20.48304748535156
critical,18,ambiguous,long,,nonfinal,9,1,the,2.884334087371826
critical,18,ambiguous,long,,nonfinal,9,2,contractor,12.27243709564209
critical,18,ambiguous,long,,nonfinal,9,3,remodeled,19.82758092880249
critical,18,ambiguous,long,,nonfinal,9,4,the,0.5603951215744019
critical,18,ambiguous,long,,nonfinal,9,5,house,3.481341600418091
critical,18,ambiguous,long,,nonfinal,9,6,that,8.610389709472656
critical,18,ambiguous,long,,nonfinal,9,7,was,2.818177938461304
critical,18,ambiguous,long,,nonfinal,9,8,neglected,10.375337600708008
critical,18,ambiguous,long,,nonfinal,9,9,transformed,22.2363395690918
critical,18,ambiguous,long,,nonfinal,9,10,into,2.1971869468688965
critical,18,ambiguous,long,,nonfinal,9,11,a,0.6204735040664673
critical,18,ambiguous,long,,nonfinal,9,12,modern,4.405487060546875
critical,18,ambiguous,long,,nonfinal,9,13,masterpiece.,8.814480781555176
critical,18,ambiguous,short,,nonfinal,6,0,Once,20.48304748535156
critical,18,ambiguous,short,,nonfinal,6,1,the,2.884334087371826
critical,18,ambiguous,short,,nonfinal,6,2,contractor,12.27243709564209
critical,18,ambiguous,short,,nonfinal,6,3,remodeled,19.82758092880249
critical,18,ambiguous,short,,nonfinal,6,4,the,0.5603951215744019
critical,18,ambiguous,short,,nonfinal,6,5,house,3.481341600418091
critical,18,ambiguous,short,,nonfinal,6,6,transformed,21.36753845214844
critical,18,ambiguous,short,,nonfinal,6,7,into,2.2584095001220703
critical,18,ambiguous,short,,nonfinal,6,8,a,0.7086455821990967
critical,18,ambiguous,short,,nonfinal,6,9,modern,5.368446826934815
critical,18,ambiguous,short,,nonfinal,6,10,masterpiece.,8.518815040588379
critical,18,unambiguous,long,comma,nonfinal,9,0,Once,20.48304748535156
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.884334087371826
critical,18,unambiguous,long,comma,nonfinal,9,2,contractor,12.27243709564209
critical,18,unambiguous,long,comma,nonfinal,9,3,"remodeled,",26.116316318511963
critical,18,unambiguous,long,comma,nonfinal,9,4,the,1.7747371196746826
critical,18,unambiguous,long,comma,nonfinal,9,5,house,5.25848388671875
critical,18,unambiguous,long,comma,nonfinal,9,6,that,8.78914737701416
critical,18,unambiguous,long,comma,nonfinal,9,7,was,2.6850619316101074
critical,18,unambiguous,long,comma,nonfinal,9,8,neglected,9.76668643951416
critical,18,unambiguous,long,comma,nonfinal,9,9,transformed,10.808942794799805
critical,18,unambiguous,long,comma,nonfinal,9,10,into,0.4566978514194488
critical,18,unambiguous,long,comma,nonfinal,9,11,a,0.4131257236003876
critical,18,unambiguous,long,comma,nonfinal,9,12,modern,4.609708786010742
critical,18,unambiguous,long,comma,nonfinal,9,13,masterpiece.,7.254730582237244
critical,18,unambiguous,short,comma,nonfinal,6,0,Once,20.48304748535156
critical,18,unambiguous,short,comma,nonfinal,6,1,the,2.884334087371826
critical,18,unambiguous,short,comma,nonfinal,6,2,contractor,12.27243709564209
critical,18,unambiguous,short,comma,nonfinal,6,3,"remodeled,",26.116316318511963
critical,18,unambiguous,short,comma,nonfinal,6,4,the,1.7747371196746826
critical,18,unambiguous,short,comma,nonfinal,6,5,house,5.25848388671875
critical,18,unambiguous,short,comma,nonfinal,6,6,transformed,9.783924102783203
critical,18,unambiguous,short,comma,nonfinal,6,7,into,1.505282998085022
critical,18,unambiguous,short,comma,nonfinal,6,8,a,0.6006996035575867
critical,18,unambiguous,short,comma,nonfinal,6,9,modern,3.820533990859986
critical,18,unambiguous,short,comma,nonfinal,6,10,masterpiece.,6.5640740394592285
critical,18,unambiguous,long,object,nonfinal,11,0,Once,20.48304748535156
critical,18,unambiguous,long,object,nonfinal,11,1,the,2.884334087371826
critical,18,unambiguous,long,object,nonfinal,11,2,contractor,12.27243709564209
critical,18,unambiguous,long,object,nonfinal,11,3,remodeled,19.82758092880249
critical,18,unambiguous,long,object,nonfinal,11,4,the,0.5603951215744019
critical,18,unambiguous,long,object,nonfinal,11,5,exterior,7.262151718139648
critical,18,unambiguous,long,object,nonfinal,11,6,the,9.093562126159668
critical,18,unambiguous,long,object,nonfinal,11,7,house,4.806103229522705
critical,18,unambiguous,long,object,nonfinal,11,8,that,10.6240234375
critical,18,unambiguous,long,object,nonfinal,11,9,was,2.4629580974578857
critical,18,unambiguous,long,object,nonfinal,11,10,neglected,9.52920913696289
critical,18,unambiguous,long,object,nonfinal,11,11,transformed,12.505633354187012
critical,18,unambiguous,long,object,nonfinal,11,12,into,0.5203052759170532
critical,18,unambiguous,long,object,nonfinal,11,13,a,0.4335696399211883
critical,18,unambiguous,long,object,nonfinal,11,14,modern,4.896083354949951
critical,18,unambiguous,long,object,nonfinal,11,15,masterpiece.,6.673023223876953
critical,18,unambiguous,short,object,nonfinal,8,0,Once,20.48304748535156
critical,18,unambiguous,short,object,nonfinal,8,1,the,2.884334087371826
critical,18,unambiguous,short,object,nonfinal,8,2,contractor,12.27243709564209
critical,18,unambiguous,short,object,nonfinal,8,3,remodeled,19.82758092880249
critical,18,unambiguous,short,object,nonfinal,8,4,the,0.5603951215744019
critical,18,unambiguous,short,object,nonfinal,8,5,exterior,7.262151718139648
critical,18,unambiguous,short,object,nonfinal,8,6,the,9.093562126159668
critical,18,unambiguous,short,object,nonfinal,8,7,house,4.806103229522705
critical,18,unambiguous,short,object,nonfinal,8,8,transformed,11.454593658447266
critical,18,unambiguous,short,object,nonfinal,8,9,into,2.0078670978546143
critical,18,unambiguous,short,object,nonfinal,8,10,a,0.5902788639068604
critical,18,unambiguous,short,object,nonfinal,8,11,modern,3.489679336547852
critical,18,unambiguous,short,object,nonfinal,8,12,masterpiece.,6.164184093475342
critical,19,ambiguous,long,,final,8,0,When,17.06228256225586
critical,19,ambiguous,long,,final,8,1,the,3.223428249359131
critical,19,ambiguous,long,,final,8,2,boy,9.963068008422852
critical,19,ambiguous,long,,final,8,3,hid,12.71742343902588
critical,19,ambiguous,long,,final,8,4,his,3.134577751159668
critical,19,ambiguous,long,,final,8,5,toy,6.4737982749938965
critical,19,ambiguous,long,,final,8,6,from,5.2413763999938965
critical,19,ambiguous,long,,final,8,7,childhood,17.62026596069336
critical,19,ambiguous,long,,final,8,8,fell.,23.423715591430664
critical,19,ambiguous,short,,final,6,0,When,17.06228256225586
critical,19,ambiguous,short,,final,6,1,the,3.223428249359131
critical,19,ambiguous,short,,final,6,2,boy,9.963068008422852
critical,19,ambiguous,short,,final,6,3,hid,12.71742343902588
critical,19,ambiguous,short,,final,6,4,his,3.134577751159668
critical,19,ambiguous,short,,final,6,5,toy,6.4737982749938965
critical,19,ambiguous,short,,final,6,6,fell.,25.383784294128414
critical,19,unambiguous,long,comma,final,8,0,When,17.06228256225586
critical,19,unambiguous,long,comma,final,8,1,the,3.223428249359131
critical,19,unambiguous,long,comma,final,8,2,boy,9.963068008422852
critical,19,unambiguous,long,comma,final,8,3,"hid,",18.383708477020264
critical,19,unambiguous,long,comma,final,8,4,his,4.110305309295654
critical,19,unambiguous,long,comma,final,8,5,toy,9.38107967376709
critical,19,unambiguous,long,comma,final,8,6,from,11.098383903503418
critical,19,unambiguous,long,comma,final,8,7,childhood,8.40590763092041
critical,19,unambiguous,long,comma,final,8,8,fell.,12.235708236694336
critical,19,unambiguous,short,comma,final,6,0,When,17.06228256225586
critical,19,unambiguous,short,comma,final,6,1,the,3.223428249359131
critical,19,unambiguous,short,comma,final,6,2,boy,9.963068008422852
critical,19,unambiguous,short,comma,final,6,3,"hid,",18.383708477020264
critical,19,unambiguous,short,comma,final,6,4,his,4.110305309295654
critical,19,unambiguous,short,comma,final,6,5,toy,9.38107967376709
critical,19,unambiguous,short,comma,final,6,6,fell.,12.335030555725098
critical,19,unambiguous,long,object,final,9,0,When,17.06228256225586
critical,19,unambiguous,long,object,final,9,1,the,3.223428249359131
critical,19,unambiguous,long,object,final,9,2,boy,9.963068008422852
critical,19,unambiguous,long,object,final,9,3,hid,12.71742343902588
critical,19,unambiguous,long,object,final,9,4,himself,2.5912845134735107
critical,19,unambiguous,long,object,final,9,5,his,12.969159126281738
critical,19,unambiguous,long,object,final,9,6,toy,11.530773162841797
critical,19,unambiguous,long,object,final,9,7,from,9.292621612548828
critical,19,unambiguous,long,object,final,9,8,childhood,15.118969917297363
critical,19,unambiguous,long,object,final,9,9,fell.,12.426655769348145
critical,19,unambiguous,short,object,final,7,0,When,17.06228256225586
critical,19,unambiguous,short,object,final,7,1,the,3.223428249359131
critical,19,unambiguous,short,object,final,7,2,boy,9.963068008422852
critical,19,unambiguous,short,object,final,7,3,hid,12.71742343902588
critical,19,unambiguous,short,object,final,7,4,himself,2.5912845134735107
critical,19,unambiguous,short,object,final,7,5,his,12.969159126281738
critical,19,unambiguous,short,object,final,7,6,toy,11.530773162841797
critical,19,unambiguous,short,object,final,7,7,fell.,12.072601318359377
critical,19,ambiguous,long,,nonfinal,8,0,When,17.06228256225586
critical,19,ambiguous,long,,nonfinal,8,1,the,3.223428249359131
critical,19,ambiguous,long,,nonfinal,8,2,boy,9.963068008422852
critical,19,ambiguous,long,,nonfinal,8,3,hid,12.71742343902588
critical,19,ambiguous,long,,nonfinal,8,4,his,3.134577751159668
critical,19,ambiguous,long,,nonfinal,8,5,toy,6.4737982749938965
critical,19,ambiguous,long,,nonfinal,8,6,from,5.2413763999938965
critical,19,ambiguous,long,,nonfinal,8,7,childhood,17.62026596069336
critical,19,ambiguous,long,,nonfinal,8,8,fell,15.982599258422852
critical,19,ambiguous,long,,nonfinal,8,9,off,4.738800048828125
critical,19,ambiguous,long,,nonfinal,8,10,the,1.2191519737243652
critical,19,ambiguous,long,,nonfinal,8,11,table.,8.949035882949829
critical,19,ambiguous,short,,nonfinal,6,0,When,17.06228256225586
critical,19,ambiguous,short,,nonfinal,6,1,the,3.223428249359131
critical,19,ambiguous,short,,nonfinal,6,2,boy,9.963068008422852
critical,19,ambiguous,short,,nonfinal,6,3,hid,12.71742343902588
critical,19,ambiguous,short,,nonfinal,6,4,his,3.134577751159668
critical,19,ambiguous,short,,nonfinal,6,5,toy,6.4737982749938965
critical,19,ambiguous,short,,nonfinal,6,6,fell,19.919076919555664
critical,19,ambiguous,short,,nonfinal,6,7,off,4.314548015594482
critical,19,ambiguous,short,,nonfinal,6,8,the,1.0602331161499023
critical,19,ambiguous,short,,nonfinal,6,9,table.,4.38437032699585
critical,19,unambiguous,long,comma,nonfinal,8,0,When,17.06228256225586
critical,19,unambiguous,long,comma,nonfinal,8,1,the,3.223428249359131
critical,19,unambiguous,long,comma,nonfinal,8,2,boy,9.963068008422852
critical,19,unambiguous,long,comma,nonfinal,8,3,"hid,",18.383708477020264
critical,19,unambiguous,long,comma,nonfinal,8,4,his,4.110305309295654
critical,19,unambiguous,long,comma,nonfinal,8,5,toy,9.38107967376709
critical,19,unambiguous,long,comma,nonfinal,8,6,from,11.098383903503418
critical,19,unambiguous,long,comma,nonfinal,8,7,childhood,8.40590763092041
critical,19,unambiguous,long,comma,nonfinal,8,8,fell,5.708690166473389
critical,19,unambiguous,long,comma,nonfinal,8,9,off,4.620224475860596
critical,19,unambiguous,long,comma,nonfinal,8,10,the,0.895773708820343
critical,19,unambiguous,long,comma,nonfinal,8,11,table.,4.157912969589233
critical,19,unambiguous,short,comma,nonfinal,6,0,When,17.06228256225586
critical,19,unambiguous,short,comma,nonfinal,6,1,the,3.223428249359131
critical,19,unambiguous,short,comma,nonfinal,6,2,boy,9.963068008422852
critical,19,unambiguous,short,comma,nonfinal,6,3,"hid,",18.383708477020264
critical,19,unambiguous,short,comma,nonfinal,6,4,his,4.110305309295654
critical,19,unambiguous,short,comma,nonfinal,6,5,toy,9.38107967376709
critical,19,unambiguous,short,comma,nonfinal,6,6,fell,6.3946919441223145
critical,19,unambiguous,short,comma,nonfinal,6,7,off,4.86715030670166
critical,19,unambiguous,short,comma,nonfinal,6,8,the,0.7178308367729187
critical,19,unambiguous,short,comma,nonfinal,6,9,table.,3.79878306388855
critical,19,unambiguous,long,object,nonfinal,9,0,When,17.06228256225586
critical,19,unambiguous,long,object,nonfinal,9,1,the,3.223428249359131
critical,19,unambiguous,long,object,nonfinal,9,2,boy,9.963068008422852
critical,19,unambiguous,long,object,nonfinal,9,3,hid,12.71742343902588
critical,19,unambiguous,long,object,nonfinal,9,4,himself,2.5912845134735107
critical,19,unambiguous,long,object,nonfinal,9,5,his,12.969159126281738
critical,19,unambiguous,long,object,nonfinal,9,6,toy,11.530773162841797
critical,19,unambiguous,long,object,nonfinal,9,7,from,9.292621612548828
critical,19,unambiguous,long,object,nonfinal,9,8,childhood,15.118969917297363
critical,19,unambiguous,long,object,nonfinal,9,9,fell,5.602410316467285
critical,19,unambiguous,long,object,nonfinal,9,10,off,4.516374588012695
critical,19,unambiguous,long,object,nonfinal,9,11,the,1.1697173118591309
critical,19,unambiguous,long,object,nonfinal,9,12,table.,4.3592400550842285
critical,19,unambiguous,short,object,nonfinal,7,0,When,17.06228256225586
critical,19,unambiguous,short,object,nonfinal,7,1,the,3.223428249359131
critical,19,unambiguous,short,object,nonfinal,7,2,boy,9.963068008422852
critical,19,unambiguous,short,object,nonfinal,7,3,hid,12.71742343902588
critical,19,unambiguous,short,object,nonfinal,7,4,himself,2.5912845134735107
critical,19,unambiguous,short,object,nonfinal,7,5,his,12.969159126281738
critical,19,unambiguous,short,object,nonfinal,7,6,toy,11.530773162841797
critical,19,unambiguous,short,object,nonfinal,7,7,fell,4.997987747192383
critical,19,unambiguous,short,object,nonfinal,7,8,off,4.806041240692139
critical,19,unambiguous,short,object,nonfinal,7,9,the,0.9974690675735474
critical,19,unambiguous,short,object,nonfinal,7,10,table.,3.959645867347717
critical,20,ambiguous,long,,final,8,0,As,18.136812210083008
critical,20,ambiguous,long,,final,8,1,the,2.9871513843536377
critical,20,ambiguous,long,,final,8,2,doctor,12.270912170410156
critical,20,ambiguous,long,,final,8,3,lectured,12.821856724098325
critical,20,ambiguous,long,,final,8,4,the,4.097157955169678
critical,20,ambiguous,long,,final,8,5,student,5.910501480102539
critical,20,ambiguous,long,,final,8,6,watching,13.350473403930664
critical,20,ambiguous,long,,final,8,7,quietly,8.919784545898438
critical,20,ambiguous,long,,final,8,8,listened.,9.114122867584229
critical,20,ambiguous,short,,final,6,0,As,18.136812210083008
critical,20,ambiguous,short,,final,6,1,the,2.9871513843536377
critical,20,ambiguous,short,,final,6,2,doctor,12.270912170410156
critical,20,ambiguous,short,,final,6,3,lectured,12.821856724098325
critical,20,ambiguous,short,,final,6,4,the,4.097157955169678
critical,20,ambiguous,short,,final,6,5,student,5.910501480102539
critical,20,ambiguous,short,,final,6,6,listened.,14.1779043674469
critical,20,unambiguous,long,comma,final,8,0,As,18.136812210083008
critical,20,unambiguous,long,comma,final,8,1,the,2.9871513843536377
critical,20,unambiguous,long,comma,final,8,2,doctor,12.270912170410156
critical,20,unambiguous,long,comma,final,8,3,"lectured,",14.562292205169795
critical,20,unambiguous,long,comma,final,8,4,the,2.6108384132385254
critical,20,unambiguous,long,comma,final,8,5,student,6.521352291107178
critical,20,unambiguous,long,comma,final,8,6,watching,13.214364051818848
critical,20,unambiguous,long,comma,final,8,7,quietly,8.554326057434082
critical,20,unambiguous,long,comma,final,8,8,listened.,8.787779688835144
critical,20,unambiguous,short,comma,final,6,0,As,18.136812210083008
critical,20,unambiguous,short,comma,final,6,1,the,2.9871513843536377
critical,20,unambiguous,short,comma,final,6,2,doctor,12.270912170410156
critical,20,unambiguous,short,comma,final,6,3,"lectured,",14.562292205169795
critical,20,unambiguous,short,comma,final,6,4,the,2.6108384132385254
critical,20,unambiguous,short,comma,final,6,5,student,6.521352291107178
critical,20,unambiguous,short,comma,final,6,6,listened.,7.345228910446167
critical,20,unambiguous,long,object,final,10,0,As,18.136812210083008
critical,20,unambiguous,long,object,final,10,1,the,2.9871513843536377
critical,20,unambiguous,long,object,final,10,2,doctor,12.270912170410156
critical,20,unambiguous,long,object,final,10,3,lectured,12.821856724098325
critical,20,unambiguous,long,object,final,10,4,the,4.097157955169678
critical,20,unambiguous,long,object,final,10,5,nurse,5.818512916564941
critical,20,unambiguous,long,object,final,10,6,the,7.701413154602051
critical,20,unambiguous,long,object,final,10,7,student,6.740206241607666
critical,20,unambiguous,long,object,final,10,8,watching,12.313971519470217
critical,20,unambiguous,long,object,final,10,9,quietly,6.541036605834961
critical,20,unambiguous,long,object,final,10,10,listened.,7.962462544441223
critical,20,unambiguous,short,object,final,8,0,As,18.136812210083008
critical,20,unambiguous,short,object,final,8,1,the,2.9871513843536377
critical,20,unambiguous,short,object,final,8,2,doctor,12.270912170410156
critical,20,unambiguous,short,object,final,8,3,lectured,12.821856724098325
critical,20,unambiguous,short,object,final,8,4,the,4.097157955169678
critical,20,unambiguous,short,object,final,8,5,nurse,5.818512916564941
critical,20,unambiguous,short,object,final,8,6,the,7.701413154602051
critical,20,unambiguous,short,object,final,8,7,student,6.740206241607666
critical,20,unambiguous,short,object,final,8,8,listened.,7.093037843704224
critical,20,ambiguous,long,,nonfinal,8,0,As,18.136812210083008
critical,20,ambiguous,long,,nonfinal,8,1,the,2.9871513843536377
critical,20,ambiguous,long,,nonfinal,8,2,doctor,12.270912170410156
critical,20,ambiguous,long,,nonfinal,8,3,lectured,12.821856724098325
critical,20,ambiguous,long,,nonfinal,8,4,the,4.097157955169678
critical,20,ambiguous,long,,nonfinal,8,5,student,5.910501480102539
critical,20,ambiguous,long,,nonfinal,8,6,watching,13.350473403930664
critical,20,ambiguous,long,,nonfinal,8,7,quietly,8.919784545898438
critical,20,ambiguous,long,,nonfinal,8,8,listened,7.031383991241455
critical,20,ambiguous,long,,nonfinal,8,9,carefully,9.87380599975586
critical,20,ambiguous,long,,nonfinal,8,10,for,6.603733539581299
critical,20,ambiguous,long,,nonfinal,8,11,insightful,17.506078720092773
critical,20,ambiguous,long,,nonfinal,8,12,tips.,9.71095895767212
critical,20,ambiguous,short,,nonfinal,6,0,As,18.136812210083008
critical,20,ambiguous,short,,nonfinal,6,1,the,2.9871513843536377
