item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,13,down.,13.623592853546144
critical,16,unambiguous,short,object,nonfinal,10,0,When,17.556119918823242
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.614062786102295
critical,16,unambiguous,short,object,nonfinal,10,2,magician,15.633171081542969
critical,16,unambiguous,short,object,nonfinal,10,3,tried,11.94903564453125
critical,16,unambiguous,short,object,nonfinal,10,4,to,2.2207252979278564
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,24.536999702453613
critical,16,unambiguous,short,object,nonfinal,10,6,more,12.094046592712402
critical,16,unambiguous,short,object,nonfinal,10,7,items,15.444402694702148
critical,16,unambiguous,short,object,nonfinal,10,8,the,4.067276954650879
critical,16,unambiguous,short,object,nonfinal,10,9,torches,21.329047679901123
critical,16,unambiguous,short,object,nonfinal,10,10,fell,7.760905742645264
critical,16,unambiguous,short,object,nonfinal,10,11,down.,11.414894104003906
critical,17,ambiguous,long,comma,nonfinal,10,0,When,17.556119918823242
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.614062786102295
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,19.75654411315918
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,10.332893371582031
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,12.70716953277588
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,10.001270294189451
critical,17,ambiguous,long,comma,nonfinal,10,6,his,7.48012113571167
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,11.666013717651367
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,22.477394104003903
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,9.920026309788229
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,24.25762367248535
critical,17,ambiguous,long,comma,nonfinal,10,11,from,10.521456718444824
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,19.61067247390747
critical,17,ambiguous,short,comma,nonfinal,8,0,When,17.556119918823242
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.614062786102295
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,19.75654411315918
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,10.332893371582031
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,12.70716953277588
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,10.001270294189451
critical,17,ambiguous,short,comma,nonfinal,8,6,his,7.48012113571167
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,11.666013717651367
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,18.226463317871094
critical,17,ambiguous,short,comma,nonfinal,8,9,from,9.11276912689209
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,12.686096668243408
critical,17,unambiguous,long,comma,nonfinal,10,0,When,17.556119918823242
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.614062786102295
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,19.75654411315918
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,10.332893371582031
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,12.70716953277588
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",12.434024095535278
critical,17,unambiguous,long,comma,nonfinal,10,6,his,5.827319622039795
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,5.864660739898682
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,22.45819854736328
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,3.206304097548127
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,11.25838851928711
critical,17,unambiguous,long,comma,nonfinal,10,11,from,3.909295082092285
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,6.34533953666687
critical,17,unambiguous,short,comma,nonfinal,8,0,When,17.556119918823242
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.614062786102295
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,19.75654411315918
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,10.332893371582031
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,12.70716953277588
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",12.434024095535278
critical,17,unambiguous,short,comma,nonfinal,8,6,his,5.827319622039795
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,5.864660739898682
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,16.020360946655273
critical,17,unambiguous,short,comma,nonfinal,8,9,from,4.629453659057617
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,4.413223385810852
critical,18,ambiguous,long,comma,nonfinal,9,0,While,20.30198097229004
critical,18,ambiguous,long,comma,nonfinal,9,1,the,7.085971355438232
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,23.514650344848636
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,13.26351261138916
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,18.47854232788086
critical,18,ambiguous,long,comma,nonfinal,9,5,the,2.843916177749634
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,19.636863708496094
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,16.571460723876953
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,11.938404083251951
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,10.81553077697754
critical,18,ambiguous,long,comma,nonfinal,9,10,the,1.950861096382141
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,20.663869380950928
critical,18,ambiguous,short,comma,nonfinal,7,0,While,20.30198097229004
critical,18,ambiguous,short,comma,nonfinal,7,1,the,7.085971355438232
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,23.514650344848636
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,13.26351261138916
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,18.47854232788086
critical,18,ambiguous,short,comma,nonfinal,7,5,the,2.843916177749634
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,19.636863708496094
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,12.347328186035156
critical,18,ambiguous,short,comma,nonfinal,7,8,the,0.4850213527679443
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,22.27528524398804
critical,18,unambiguous,long,comma,nonfinal,9,0,While,20.30198097229004
critical,18,unambiguous,long,comma,nonfinal,9,1,the,7.085971355438232
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,23.514650344848636
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,13.26351261138916
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",21.757973432540894
critical,18,unambiguous,long,comma,nonfinal,9,5,the,4.497464656829834
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,19.05044937133789
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,13.812471389770508
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,12.28091526031494
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,10.097604751586914
critical,18,unambiguous,long,comma,nonfinal,9,10,the,0.5776470899581909
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,15.184443444013596
critical,18,unambiguous,short,comma,nonfinal,7,0,While,20.30198097229004
critical,18,unambiguous,short,comma,nonfinal,7,1,the,7.085971355438232
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,23.514650344848636
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,13.26351261138916
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",21.757973432540894
critical,18,unambiguous,short,comma,nonfinal,7,5,the,4.497464656829834
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,19.05044937133789
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,12.237196922302246
critical,18,unambiguous,short,comma,nonfinal,7,8,the,0.7872595191001892
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,14.186429470777512
critical,19,ambiguous,long,object,final,9,0,When,17.556119918823242
critical,19,ambiguous,long,object,final,9,1,the,3.614062786102295
critical,19,ambiguous,long,object,final,9,2,band,14.999506950378418
critical,19,ambiguous,long,object,final,9,3,left,10.123592376708984
critical,19,ambiguous,long,object,final,9,4,the,1.838131308555603
critical,19,ambiguous,long,object,final,9,5,venue,10.303547859191896
critical,19,ambiguous,long,object,final,9,6,with,11.326031684875488
critical,19,ambiguous,long,object,final,9,7,live,14.577272415161133
critical,19,ambiguous,long,object,final,9,8,music,3.010010004043579
critical,19,ambiguous,long,object,final,9,9,closed.,28.910158157348636
critical,19,ambiguous,short,object,final,6,0,When,17.556119918823242
critical,19,ambiguous,short,object,final,6,1,the,3.614062786102295
critical,19,ambiguous,short,object,final,6,2,band,14.999506950378418
critical,19,ambiguous,short,object,final,6,3,left,10.123592376708984
critical,19,ambiguous,short,object,final,6,4,the,1.838131308555603
critical,19,ambiguous,short,object,final,6,5,venue,10.303547859191896
critical,19,ambiguous,short,object,final,6,6,closed.,25.60489225387573
critical,19,unambiguous,long,object,final,11,0,When,17.556119918823242
critical,19,unambiguous,long,object,final,11,1,the,3.614062786102295
critical,19,unambiguous,long,object,final,11,2,band,14.999506950378418
critical,19,unambiguous,long,object,final,11,3,left,10.123592376708984
critical,19,unambiguous,long,object,final,11,4,the,1.838131308555603
critical,19,unambiguous,long,object,final,11,5,stage,8.358467102050781
critical,19,unambiguous,long,object,final,11,6,the,0.9592256546020508
critical,19,unambiguous,long,object,final,11,7,venue,12.501173973083496
critical,19,unambiguous,long,object,final,11,8,with,11.413436889648438
critical,19,unambiguous,long,object,final,11,9,live,11.978546142578123
critical,19,unambiguous,long,object,final,11,10,music,3.9077210426330566
critical,19,unambiguous,long,object,final,11,11,closed.,24.03185558319092
critical,19,unambiguous,short,object,final,8,0,When,17.556119918823242
critical,19,unambiguous,short,object,final,8,1,the,3.614062786102295
critical,19,unambiguous,short,object,final,8,2,band,14.999506950378418
critical,19,unambiguous,short,object,final,8,3,left,10.123592376708984
critical,19,unambiguous,short,object,final,8,4,the,1.838131308555603
critical,19,unambiguous,short,object,final,8,5,stage,8.358467102050781
critical,19,unambiguous,short,object,final,8,6,the,0.9592256546020508
critical,19,unambiguous,short,object,final,8,7,venue,12.501173973083496
critical,19,unambiguous,short,object,final,8,8,closed.,21.42534208297729
critical,20,ambiguous,long,comma,nonfinal,9,0,After,18.587215423583984
critical,20,ambiguous,long,comma,nonfinal,9,1,the,2.4606575965881348
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,11.625041961669922
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,16.389331817626953
critical,20,ambiguous,long,comma,nonfinal,9,4,the,2.466035842895508
critical,20,ambiguous,long,comma,nonfinal,9,5,company,3.646687030792236
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,10.186625480651855
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,12.951716423034668
critical,20,ambiguous,long,comma,nonfinal,9,8,service,3.252131462097168
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,19.87227249145508
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,9.67776656150818
critical,20,ambiguous,short,comma,nonfinal,6,0,After,18.587215423583984
critical,20,ambiguous,short,comma,nonfinal,6,1,the,2.4606575965881348
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,11.625041961669922
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,16.389331817626953
critical,20,ambiguous,short,comma,nonfinal,6,4,the,2.466035842895508
critical,20,ambiguous,short,comma,nonfinal,6,5,company,3.646687030792236
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,17.474889755249023
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,9.706912755966188
critical,20,unambiguous,long,comma,nonfinal,9,0,After,18.587215423583984
critical,20,unambiguous,long,comma,nonfinal,9,1,the,2.4606575965881348
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,11.625041961669922
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",21.286063194274902
critical,20,unambiguous,long,comma,nonfinal,9,4,the,2.3768112659454346
critical,20,unambiguous,long,comma,nonfinal,9,5,company,4.473962306976318
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,15.307771682739258
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,10.84222412109375
critical,20,unambiguous,long,comma,nonfinal,9,8,service,3.5870957374572754
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,5.410139560699463
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,9.148183584213257
critical,20,unambiguous,short,comma,nonfinal,6,0,After,18.587215423583984
critical,20,unambiguous,short,comma,nonfinal,6,1,the,2.4606575965881348
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,11.625041961669922
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",21.286063194274902
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.3768112659454346
critical,20,unambiguous,short,comma,nonfinal,6,5,company,4.473962306976318
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,3.973798036575317
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,9.400819063186646
critical,21,ambiguous,long,object,nonfinal,10,0,As,19.040510177612305
critical,21,ambiguous,long,object,nonfinal,10,1,the,3.442622184753418
critical,21,ambiguous,long,object,nonfinal,10,2,detective,15.772130012512209
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,8.378942489624023
critical,21,ambiguous,long,object,nonfinal,10,4,the,1.0767902135849
critical,21,ambiguous,long,object,nonfinal,10,5,case,2.1959266662597656
critical,21,ambiguous,long,object,nonfinal,10,6,about,13.375481605529783
critical,21,ambiguous,long,object,nonfinal,10,7,the,0.8305221199989319
critical,21,ambiguous,long,object,nonfinal,10,8,bank,6.932449817657471
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,0.9157869815826416
critical,21,ambiguous,long,object,nonfinal,10,10,became,19.712194442749023
critical,21,ambiguous,long,object,nonfinal,10,11,more,1.8566778898239136
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,6.7233521938323975
critical,21,ambiguous,short,object,nonfinal,6,0,As,19.040510177612305
critical,21,ambiguous,short,object,nonfinal,6,1,the,3.442622184753418
critical,21,ambiguous,short,object,nonfinal,6,2,detective,15.772130012512209
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,8.378942489624023
critical,21,ambiguous,short,object,nonfinal,6,4,the,1.0767902135849
critical,21,ambiguous,short,object,nonfinal,6,5,case,2.1959266662597656
critical,21,ambiguous,short,object,nonfinal,6,6,became,17.805450439453125
critical,21,ambiguous,short,object,nonfinal,6,7,more,1.056614637374878
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,5.44056248664856
critical,21,unambiguous,long,object,nonfinal,12,0,As,19.040510177612305
critical,21,unambiguous,long,object,nonfinal,12,1,the,3.442622184753418
critical,21,unambiguous,long,object,nonfinal,12,2,detective,15.772130012512209
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,8.378942489624023
critical,21,unambiguous,long,object,nonfinal,12,4,the,1.0767902135849
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,9.29134750366211
critical,21,unambiguous,long,object,nonfinal,12,6,the,8.241805076599121
critical,21,unambiguous,long,object,nonfinal,12,7,case,6.962900638580322
critical,21,unambiguous,long,object,nonfinal,12,8,about,14.171063423156738
critical,21,unambiguous,long,object,nonfinal,12,9,the,0.9042765498161316
critical,21,unambiguous,long,object,nonfinal,12,10,bank,6.283908843994141
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,0.9344711899757384
critical,21,unambiguous,long,object,nonfinal,12,12,became,3.7592544555664062
critical,21,unambiguous,long,object,nonfinal,12,13,more,1.108168125152588
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,5.12863552570343
critical,21,unambiguous,short,object,nonfinal,8,0,As,19.040510177612305
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.442622184753418
critical,21,unambiguous,short,object,nonfinal,8,2,detective,15.772130012512209
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,8.378942489624023
critical,21,unambiguous,short,object,nonfinal,8,4,the,1.0767902135849
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,9.29134750366211
critical,21,unambiguous,short,object,nonfinal,8,6,the,8.241805076599121
critical,21,unambiguous,short,object,nonfinal,8,7,case,6.962900638580322
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.669812679290772
critical,21,unambiguous,short,object,nonfinal,8,9,more,0.8830552101135254
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,5.034449458122253
critical,22,ambiguous,long,object,nonfinal,8,0,Although,21.132509231567383
critical,22,ambiguous,long,object,nonfinal,8,1,the,3.579774856567383
critical,22,ambiguous,long,object,nonfinal,8,2,team,11.64383602142334
critical,22,ambiguous,long,object,nonfinal,8,3,lost,8.753565788269043
critical,22,ambiguous,long,object,nonfinal,8,4,the,2.6197333335876465
critical,22,ambiguous,long,object,nonfinal,8,5,championship,5.8468017578125
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.693570852279663
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,12.297325134277344
critical,22,ambiguous,long,object,nonfinal,8,8,was,11.461687088012695
critical,22,ambiguous,long,object,nonfinal,8,9,still,7.378072261810303
critical,22,ambiguous,long,object,nonfinal,8,10,a,3.586033582687378
critical,22,ambiguous,long,object,nonfinal,8,11,great,3.0933542251586914
critical,22,ambiguous,long,object,nonfinal,8,12,experience,4.178174018859863
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.856124758720398
critical,22,ambiguous,long,object,nonfinal,8,14,the,1.6600453853607178
critical,22,ambiguous,long,object,nonfinal,8,15,players.,5.068936824798584
critical,22,ambiguous,short,object,nonfinal,6,0,Although,21.132509231567383
critical,22,ambiguous,short,object,nonfinal,6,1,the,3.579774856567383
critical,22,ambiguous,short,object,nonfinal,6,2,team,11.64383602142334
critical,22,ambiguous,short,object,nonfinal,6,3,lost,8.753565788269043
critical,22,ambiguous,short,object,nonfinal,6,4,the,2.6197333335876465
critical,22,ambiguous,short,object,nonfinal,6,5,championship,5.8468017578125
critical,22,ambiguous,short,object,nonfinal,6,6,was,13.643035888671877
critical,22,ambiguous,short,object,nonfinal,6,7,still,4.071542263031006
critical,22,ambiguous,short,object,nonfinal,6,8,a,2.680964708328247
critical,22,ambiguous,short,object,nonfinal,6,9,great,2.9695818424224854
critical,22,ambiguous,short,object,nonfinal,6,10,experience,4.868655681610107
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.7542340755462646
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.68982994556427
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.73774790763855
critical,22,unambiguous,long,object,nonfinal,11,0,Although,21.132509231567383
critical,22,unambiguous,long,object,nonfinal,11,1,the,3.579774856567383
critical,22,unambiguous,long,object,nonfinal,11,2,team,11.64383602142334
critical,22,unambiguous,long,object,nonfinal,11,3,lost,8.753565788269043
critical,22,unambiguous,long,object,nonfinal,11,4,the,2.6197333335876465
critical,22,unambiguous,long,object,nonfinal,11,5,final,4.618232250213623
critical,22,unambiguous,long,object,nonfinal,11,6,game,3.1650586128234863
critical,22,unambiguous,long,object,nonfinal,11,7,the,8.766491889953613
critical,22,unambiguous,long,object,nonfinal,11,8,championship,7.660773277282715
critical,22,unambiguous,long,object,nonfinal,11,9,in,8.341423034667969
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,11.76674747467041
critical,22,unambiguous,long,object,nonfinal,11,11,was,3.887556314468384
critical,22,unambiguous,long,object,nonfinal,11,12,still,4.704851150512695
critical,22,unambiguous,long,object,nonfinal,11,13,a,4.917534351348877
critical,22,unambiguous,long,object,nonfinal,11,14,great,3.1545279026031494
critical,22,unambiguous,long,object,nonfinal,11,15,experience,4.8224263191223145
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.540282130241394
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.4634430408477783
critical,22,unambiguous,long,object,nonfinal,11,18,players.,5.192046046257019
critical,22,unambiguous,short,object,nonfinal,9,0,Although,21.132509231567383
critical,22,unambiguous,short,object,nonfinal,9,1,the,3.579774856567383
critical,22,unambiguous,short,object,nonfinal,9,2,team,11.64383602142334
critical,22,unambiguous,short,object,nonfinal,9,3,lost,8.753565788269043
critical,22,unambiguous,short,object,nonfinal,9,4,the,2.6197333335876465
critical,22,unambiguous,short,object,nonfinal,9,5,final,4.618232250213623
critical,22,unambiguous,short,object,nonfinal,9,6,game,3.1650586128234863
critical,22,unambiguous,short,object,nonfinal,9,7,the,8.766491889953613
critical,22,unambiguous,short,object,nonfinal,9,8,championship,7.660773277282715
critical,22,unambiguous,short,object,nonfinal,9,9,was,2.060321807861328
critical,22,unambiguous,short,object,nonfinal,9,10,still,2.378225564956665
critical,22,unambiguous,short,object,nonfinal,9,11,a,6.491248607635498
critical,22,unambiguous,short,object,nonfinal,9,12,great,3.1257998943328857
critical,22,unambiguous,short,object,nonfinal,9,13,experience,5.708580017089844
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.3436027765274048
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.3729554414749146
critical,22,unambiguous,short,object,nonfinal,9,16,players.,4.856468200683594
critical,23,ambiguous,long,comma,nonfinal,12,0,After,18.587215423583984
critical,23,ambiguous,long,comma,nonfinal,12,1,the,2.4606575965881348
critical,23,ambiguous,long,comma,nonfinal,12,2,director,13.812971115112305
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,7.714047908782959
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,5.555636882781982
critical,23,ambiguous,long,comma,nonfinal,12,5,the,1.7135498523712158
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,9.085885047912598
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,16.32510757446289
critical,23,ambiguous,long,comma,nonfinal,12,8,from,5.171358585357666
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.2501708269119265
critical,23,ambiguous,long,comma,nonfinal,12,10,long,3.0452651977539062
critical,23,ambiguous,long,comma,nonfinal,12,11,day,2.932130813598633
critical,23,ambiguous,long,comma,nonfinal,12,12,left,10.064181327819824
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.917062997817993
critical,23,ambiguous,long,comma,nonfinal,12,14,go,5.593863487243652
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,3.2737432718276978
critical,23,ambiguous,short,comma,nonfinal,7,0,After,18.587215423583984
critical,23,ambiguous,short,comma,nonfinal,7,1,the,2.4606575965881348
critical,23,ambiguous,short,comma,nonfinal,7,2,director,13.812971115112305
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,7.714047908782959
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,5.555636882781982
critical,23,ambiguous,short,comma,nonfinal,7,5,the,1.7135498523712158
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,9.085885047912598
critical,23,ambiguous,short,comma,nonfinal,7,7,left,7.168200969696045
critical,23,ambiguous,short,comma,nonfinal,7,8,to,4.903742790222168
critical,23,ambiguous,short,comma,nonfinal,7,9,go,3.4676766395568848
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,3.618187427520752
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.587215423583984
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.4606575965881348
critical,23,unambiguous,long,comma,nonfinal,12,2,director,13.812971115112305
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,7.714047908782959
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",7.383372187614441
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.2556583881378174
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,5.328713417053223
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.299971580505373
critical,23,unambiguous,long,comma,nonfinal,12,8,from,4.806469440460205
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.3605424165725708
critical,23,unambiguous,long,comma,nonfinal,12,10,long,3.1262428760528564
critical,23,unambiguous,long,comma,nonfinal,12,11,day,6.153415203094482
critical,23,unambiguous,long,comma,nonfinal,12,12,left,8.963947296142578
critical,23,unambiguous,long,comma,nonfinal,12,13,to,5.068848609924316
critical,23,unambiguous,long,comma,nonfinal,12,14,go,4.29933500289917
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.379837453365326
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.587215423583984
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.4606575965881348
critical,23,unambiguous,short,comma,nonfinal,7,2,director,13.812971115112305
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,7.714047908782959
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",7.383372187614441
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.2556583881378174
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,5.328713417053223
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.022793292999268
critical,23,unambiguous,short,comma,nonfinal,7,8,to,6.084000587463379
critical,23,unambiguous,short,comma,nonfinal,7,9,go,3.366872787475586
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,1.5966649055480957
critical,24,ambiguous,long,object,final,8,0,As,19.040510177612305
critical,24,ambiguous,long,object,final,8,1,the,3.442622184753418
critical,24,ambiguous,long,object,final,8,2,doctor,11.749053001403809
critical,24,ambiguous,long,object,final,8,3,lectured,15.055974669754503
critical,24,ambiguous,long,object,final,8,4,the,3.0898101329803467
critical,24,ambiguous,long,object,final,8,5,student,5.491521835327148
critical,24,ambiguous,long,object,final,8,6,watching,17.118452072143555
critical,24,ambiguous,long,object,final,8,7,quietly,9.738041877746582
critical,24,ambiguous,long,object,final,8,8,listened.,16.546969652175903
critical,24,ambiguous,short,object,final,6,0,As,19.040510177612305
critical,24,ambiguous,short,object,final,6,1,the,3.442622184753418
critical,24,ambiguous,short,object,final,6,2,doctor,11.749053001403809
critical,24,ambiguous,short,object,final,6,3,lectured,15.055974669754503
critical,24,ambiguous,short,object,final,6,4,the,3.0898101329803467
critical,24,ambiguous,short,object,final,6,5,student,5.491521835327148
critical,24,ambiguous,short,object,final,6,6,listened.,21.992125034332275
critical,24,unambiguous,long,object,final,10,0,As,19.040510177612305
critical,24,unambiguous,long,object,final,10,1,the,3.442622184753418
critical,24,unambiguous,long,object,final,10,2,doctor,11.749053001403809
critical,24,unambiguous,long,object,final,10,3,lectured,15.055974669754503
critical,24,unambiguous,long,object,final,10,4,the,3.0898101329803467
critical,24,unambiguous,long,object,final,10,5,nurse,5.041719436645508
critical,24,unambiguous,long,object,final,10,6,the,8.157546997070312
critical,24,unambiguous,long,object,final,10,7,student,7.637646198272705
critical,24,unambiguous,long,object,final,10,8,watching,12.040489196777344
critical,24,unambiguous,long,object,final,10,9,quietly,8.235885620117188
critical,24,unambiguous,long,object,final,10,10,listened.,8.029516100883484
critical,24,unambiguous,short,object,final,8,0,As,19.040510177612305
critical,24,unambiguous,short,object,final,8,1,the,3.442622184753418
critical,24,unambiguous,short,object,final,8,2,doctor,11.749053001403809
critical,24,unambiguous,short,object,final,8,3,lectured,15.055974669754503
critical,24,unambiguous,short,object,final,8,4,the,3.0898101329803467
critical,24,unambiguous,short,object,final,8,5,nurse,5.041719436645508
critical,24,unambiguous,short,object,final,8,6,the,8.157546997070312
critical,24,unambiguous,short,object,final,8,7,student,7.637646198272705
critical,24,unambiguous,short,object,final,8,8,listened.,8.375099420547485
critical,25,ambiguous,long,object,nonfinal,9,0,After,18.587215423583984
critical,25,ambiguous,long,object,nonfinal,9,1,the,2.4606575965881348
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,10.946219444274902
critical,25,ambiguous,long,object,nonfinal,9,3,finished,6.295046329498291
critical,25,ambiguous,long,object,nonfinal,9,4,grading,6.306482791900635
critical,25,ambiguous,long,object,nonfinal,9,5,the,1.0111699104309082
