item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.619032382965088
critical,16,unambiguous,short,object,nonfinal,10,2,magician,15.640372276306152
critical,16,unambiguous,short,object,nonfinal,10,3,tried,9.271158218383787
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.3440850079059601
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,11.035749673232203
critical,16,unambiguous,short,object,nonfinal,10,6,more,8.759029388427734
critical,16,unambiguous,short,object,nonfinal,10,7,items,8.45286750793457
critical,16,unambiguous,short,object,nonfinal,10,8,the,8.866401672363281
critical,16,unambiguous,short,object,nonfinal,10,9,torches,15.802899360656738
critical,16,unambiguous,short,object,nonfinal,10,10,fell,4.674251556396484
critical,16,unambiguous,short,object,nonfinal,10,11,down.,7.247904539108276
critical,17,ambiguous,long,comma,nonfinal,10,0,When,24.135202407836918
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.619032382965088
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,14.871617317199709
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,5.434728622436523
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,8.832863807678223
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,7.270490646362305
critical,17,ambiguous,long,comma,nonfinal,10,6,his,5.830096244812012
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,11.610309600830078
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,15.566802024841309
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,5.393728114897385
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,20.366796493530277
critical,17,ambiguous,long,comma,nonfinal,10,11,from,5.669571876525879
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,2.372347980737686
critical,17,ambiguous,short,comma,nonfinal,8,0,When,24.135202407836918
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.619032382965088
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,14.871617317199709
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,5.434728622436523
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,8.832863807678223
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,7.270490646362305
critical,17,ambiguous,short,comma,nonfinal,8,6,his,5.830096244812012
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,11.610309600830078
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,18.364280700683597
critical,17,ambiguous,short,comma,nonfinal,8,9,from,5.231024265289307
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,2.536284565925598
critical,17,unambiguous,long,comma,nonfinal,10,0,When,24.135202407836918
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.619032382965088
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,14.871617317199709
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,5.434728622436523
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,8.832863807678223
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",9.345102310180664
critical,17,unambiguous,long,comma,nonfinal,10,6,his,5.212103366851807
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,7.285151958465576
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,17.957530975341797
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,1.709303879411891
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,16.440826416015625
critical,17,unambiguous,long,comma,nonfinal,10,11,from,6.306254386901856
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,1.5827439427375791
critical,17,unambiguous,short,comma,nonfinal,8,0,When,24.135202407836918
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.619032382965088
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,14.871617317199709
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,5.434728622436523
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,8.832863807678223
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",9.345102310180664
critical,17,unambiguous,short,comma,nonfinal,8,6,his,5.212103366851807
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,7.285151958465576
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,9.710102081298828
critical,17,unambiguous,short,comma,nonfinal,8,9,from,5.194085121154785
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,1.8217365145683289
critical,18,ambiguous,long,comma,nonfinal,9,0,While,25.83150863647461
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.8453469276428223
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,15.36439609527588
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,7.231361389160156
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,9.877098083496094
critical,18,ambiguous,long,comma,nonfinal,9,5,the,4.64828634262085
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,19.42801856994629
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,12.890751838684082
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,13.250853538513184
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,14.892536163330078
critical,18,ambiguous,long,comma,nonfinal,9,10,the,3.885371446609497
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,12.390356540679932
critical,18,ambiguous,short,comma,nonfinal,7,0,While,25.83150863647461
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.8453469276428223
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,15.36439609527588
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,7.231361389160156
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,9.877098083496094
critical,18,ambiguous,short,comma,nonfinal,7,5,the,4.64828634262085
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,19.42801856994629
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,17.506887435913086
critical,18,ambiguous,short,comma,nonfinal,7,8,the,8.699239730834961
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,12.53757357597351
critical,18,unambiguous,long,comma,nonfinal,9,0,While,25.83150863647461
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.8453469276428223
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,15.36439609527588
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,7.231361389160156
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",12.881769895553589
critical,18,unambiguous,long,comma,nonfinal,9,5,the,2.236412763595581
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,14.053133964538574
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,11.58304500579834
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,10.702240943908691
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,9.038538932800291
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.4130975008010864
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,9.623026251792908
critical,18,unambiguous,short,comma,nonfinal,7,0,While,25.83150863647461
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.8453469276428223
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,15.36439609527588
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,7.231361389160156
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",12.881769895553589
critical,18,unambiguous,short,comma,nonfinal,7,5,the,2.236412763595581
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,14.053133964538574
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,12.188225746154783
critical,18,unambiguous,short,comma,nonfinal,7,8,the,2.02798080444336
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,10.697463750839232
critical,19,ambiguous,long,object,final,9,0,When,24.135202407836918
critical,19,ambiguous,long,object,final,9,1,the,3.619032382965088
critical,19,ambiguous,long,object,final,9,2,band,10.172479629516602
critical,19,ambiguous,long,object,final,9,3,left,9.256551742553713
critical,19,ambiguous,long,object,final,9,4,the,2.490055561065674
critical,19,ambiguous,long,object,final,9,5,venue,8.063570022583008
critical,19,ambiguous,long,object,final,9,6,with,7.5551838874816895
critical,19,ambiguous,long,object,final,9,7,live,10.831021308898926
critical,19,ambiguous,long,object,final,9,8,music,3.5129148960113525
critical,19,ambiguous,long,object,final,9,9,closed.,21.913495540618896
critical,19,ambiguous,short,object,final,6,0,When,24.135202407836918
critical,19,ambiguous,short,object,final,6,1,the,3.619032382965088
critical,19,ambiguous,short,object,final,6,2,band,10.172479629516602
critical,19,ambiguous,short,object,final,6,3,left,9.256551742553713
critical,19,ambiguous,short,object,final,6,4,the,2.490055561065674
critical,19,ambiguous,short,object,final,6,5,venue,8.063570022583008
critical,19,ambiguous,short,object,final,6,6,closed.,19.355494022369385
critical,19,unambiguous,long,object,final,11,0,When,24.135202407836918
critical,19,unambiguous,long,object,final,11,1,the,3.619032382965088
critical,19,unambiguous,long,object,final,11,2,band,10.172479629516602
critical,19,unambiguous,long,object,final,11,3,left,9.256551742553713
critical,19,unambiguous,long,object,final,11,4,the,2.490055561065674
critical,19,unambiguous,long,object,final,11,5,stage,3.865256309509277
critical,19,unambiguous,long,object,final,11,6,the,7.869287490844727
critical,19,unambiguous,long,object,final,11,7,venue,8.264633178710938
critical,19,unambiguous,long,object,final,11,8,with,11.267587661743164
critical,19,unambiguous,long,object,final,11,9,live,11.703339576721191
critical,19,unambiguous,long,object,final,11,10,music,3.60850977897644
critical,19,unambiguous,long,object,final,11,11,closed.,17.49033236503601
critical,19,unambiguous,short,object,final,8,0,When,24.135202407836918
critical,19,unambiguous,short,object,final,8,1,the,3.619032382965088
critical,19,unambiguous,short,object,final,8,2,band,10.172479629516602
critical,19,unambiguous,short,object,final,8,3,left,9.256551742553713
critical,19,unambiguous,short,object,final,8,4,the,2.490055561065674
critical,19,unambiguous,short,object,final,8,5,stage,3.865256309509277
critical,19,unambiguous,short,object,final,8,6,the,7.869287490844727
critical,19,unambiguous,short,object,final,8,7,venue,8.264633178710938
critical,19,unambiguous,short,object,final,8,8,closed.,12.219782829284668
critical,20,ambiguous,long,comma,nonfinal,9,0,After,25.59530067443848
critical,20,ambiguous,long,comma,nonfinal,9,1,the,3.976106882095337
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,14.661154747009276
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,10.127153396606444
critical,20,ambiguous,long,comma,nonfinal,9,4,the,4.339675426483154
critical,20,ambiguous,long,comma,nonfinal,9,5,company,2.774991035461426
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,9.959715843200684
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,11.210197448730469
critical,20,ambiguous,long,comma,nonfinal,9,8,service,4.3362908363342285
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,14.091416358947754
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,11.141168117523192
critical,20,ambiguous,short,comma,nonfinal,6,0,After,25.59530067443848
critical,20,ambiguous,short,comma,nonfinal,6,1,the,3.976106882095337
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,14.661154747009276
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,10.127153396606444
critical,20,ambiguous,short,comma,nonfinal,6,4,the,4.339675426483154
critical,20,ambiguous,short,comma,nonfinal,6,5,company,2.774991035461426
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,15.10678005218506
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,10.919093132019045
critical,20,unambiguous,long,comma,nonfinal,9,0,After,25.59530067443848
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.976106882095337
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,14.661154747009276
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",15.24457550048828
critical,20,unambiguous,long,comma,nonfinal,9,4,the,2.9547719955444336
critical,20,unambiguous,long,comma,nonfinal,9,5,company,2.574181318283081
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,14.847171783447266
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,11.765236854553224
critical,20,unambiguous,long,comma,nonfinal,9,8,service,2.2001781463623047
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,3.766480684280396
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,8.472641468048096
critical,20,unambiguous,short,comma,nonfinal,6,0,After,25.59530067443848
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.976106882095337
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,14.661154747009276
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",15.24457550048828
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.9547719955444336
critical,20,unambiguous,short,comma,nonfinal,6,5,company,2.574181318283081
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,3.25040054321289
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,9.194379568099976
critical,21,ambiguous,long,object,nonfinal,10,0,As,25.38521194458008
critical,21,ambiguous,long,object,nonfinal,10,1,the,2.97714900970459
critical,21,ambiguous,long,object,nonfinal,10,2,detective,16.53042221069336
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,10.457799911499023
critical,21,ambiguous,long,object,nonfinal,10,4,the,1.7334915399551392
critical,21,ambiguous,long,object,nonfinal,10,5,case,4.114584445953369
critical,21,ambiguous,long,object,nonfinal,10,6,about,10.890419960021973
critical,21,ambiguous,long,object,nonfinal,10,7,the,2.444112777709961
critical,21,ambiguous,long,object,nonfinal,10,8,bank,10.812199592590332
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,1.852954864501953
critical,21,ambiguous,long,object,nonfinal,10,10,became,15.110081672668455
critical,21,ambiguous,long,object,nonfinal,10,11,more,1.9663587808609009
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,11.547146320343018
critical,21,ambiguous,short,object,nonfinal,6,0,As,25.38521194458008
critical,21,ambiguous,short,object,nonfinal,6,1,the,2.97714900970459
critical,21,ambiguous,short,object,nonfinal,6,2,detective,16.53042221069336
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,10.457799911499023
critical,21,ambiguous,short,object,nonfinal,6,4,the,1.7334915399551392
critical,21,ambiguous,short,object,nonfinal,6,5,case,4.114584445953369
critical,21,ambiguous,short,object,nonfinal,6,6,became,14.57092571258545
critical,21,ambiguous,short,object,nonfinal,6,7,more,1.5309373140335083
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,10.89646577835083
critical,21,unambiguous,long,object,nonfinal,12,0,As,25.38521194458008
critical,21,unambiguous,long,object,nonfinal,12,1,the,2.97714900970459
critical,21,unambiguous,long,object,nonfinal,12,2,detective,16.53042221069336
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,10.457799911499023
critical,21,unambiguous,long,object,nonfinal,12,4,the,1.7334915399551392
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,11.278484344482422
critical,21,unambiguous,long,object,nonfinal,12,6,the,9.698929786682127
critical,21,unambiguous,long,object,nonfinal,12,7,case,6.363622188568115
critical,21,unambiguous,long,object,nonfinal,12,8,about,12.22825813293457
critical,21,unambiguous,long,object,nonfinal,12,9,the,2.458498954772949
critical,21,unambiguous,long,object,nonfinal,12,10,bank,10.01394748687744
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,1.1336766481399536
critical,21,unambiguous,long,object,nonfinal,12,12,became,4.365244388580322
critical,21,unambiguous,long,object,nonfinal,12,13,more,1.9477131366729736
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,4.194896280765533
critical,21,unambiguous,short,object,nonfinal,8,0,As,25.38521194458008
critical,21,unambiguous,short,object,nonfinal,8,1,the,2.97714900970459
critical,21,unambiguous,short,object,nonfinal,8,2,detective,16.53042221069336
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,10.457799911499023
critical,21,unambiguous,short,object,nonfinal,8,4,the,1.7334915399551392
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,11.278484344482422
critical,21,unambiguous,short,object,nonfinal,8,6,the,9.698929786682127
critical,21,unambiguous,short,object,nonfinal,8,7,case,6.363622188568115
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.861459016799927
critical,21,unambiguous,short,object,nonfinal,8,9,more,2.1081604957580566
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,4.363879561424255
critical,22,ambiguous,long,object,nonfinal,8,0,Although,27.41296768188477
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.515668630599976
critical,22,ambiguous,long,object,nonfinal,8,2,team,9.226018905639648
critical,22,ambiguous,long,object,nonfinal,8,3,lost,8.99275016784668
critical,22,ambiguous,long,object,nonfinal,8,4,the,3.896604061126709
critical,22,ambiguous,long,object,nonfinal,8,5,championship,6.737504482269287
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.1384494304656982
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,14.817672729492188
critical,22,ambiguous,long,object,nonfinal,8,8,was,12.228246688842772
critical,22,ambiguous,long,object,nonfinal,8,9,still,5.525634765625
critical,22,ambiguous,long,object,nonfinal,8,10,a,2.5894148349761963
critical,22,ambiguous,long,object,nonfinal,8,11,great,4.2269206047058105
critical,22,ambiguous,long,object,nonfinal,8,12,experience,4.062862873077393
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.4915436506271362
critical,22,ambiguous,long,object,nonfinal,8,14,the,3.1125833988189697
critical,22,ambiguous,long,object,nonfinal,8,15,players.,3.5909647941589355
critical,22,ambiguous,short,object,nonfinal,6,0,Although,27.41296768188477
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.515668630599976
critical,22,ambiguous,short,object,nonfinal,6,2,team,9.226018905639648
critical,22,ambiguous,short,object,nonfinal,6,3,lost,8.99275016784668
critical,22,ambiguous,short,object,nonfinal,6,4,the,3.896604061126709
critical,22,ambiguous,short,object,nonfinal,6,5,championship,6.737504482269287
critical,22,ambiguous,short,object,nonfinal,6,6,was,12.454009056091309
critical,22,ambiguous,short,object,nonfinal,6,7,still,5.246819019317627
critical,22,ambiguous,short,object,nonfinal,6,8,a,2.148423671722412
critical,22,ambiguous,short,object,nonfinal,6,9,great,3.49393892288208
critical,22,ambiguous,short,object,nonfinal,6,10,experience,5.072580337524414
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.443212389945984
critical,22,ambiguous,short,object,nonfinal,6,12,the,3.0206427574157715
critical,22,ambiguous,short,object,nonfinal,6,13,players.,3.553871512413025
critical,22,unambiguous,long,object,nonfinal,11,0,Although,27.41296768188477
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.515668630599976
critical,22,unambiguous,long,object,nonfinal,11,2,team,9.226018905639648
critical,22,unambiguous,long,object,nonfinal,11,3,lost,8.99275016784668
critical,22,unambiguous,long,object,nonfinal,11,4,the,3.896604061126709
critical,22,unambiguous,long,object,nonfinal,11,5,final,5.015069007873535
critical,22,unambiguous,long,object,nonfinal,11,6,game,2.0600714683532715
critical,22,unambiguous,long,object,nonfinal,11,7,the,9.568217277526855
critical,22,unambiguous,long,object,nonfinal,11,8,championship,10.667591094970703
critical,22,unambiguous,long,object,nonfinal,11,9,in,4.7641119956970215
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,13.114015579223633
critical,22,unambiguous,long,object,nonfinal,11,11,was,7.570659637451172
critical,22,unambiguous,long,object,nonfinal,11,12,still,3.079166412353516
critical,22,unambiguous,long,object,nonfinal,11,13,a,2.8457322120666504
critical,22,unambiguous,long,object,nonfinal,11,14,great,3.987025737762451
critical,22,unambiguous,long,object,nonfinal,11,15,experience,2.869738340377808
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.2644494771957395
critical,22,unambiguous,long,object,nonfinal,11,17,the,2.526081085205078
critical,22,unambiguous,long,object,nonfinal,11,18,players.,3.585890531539917
critical,22,unambiguous,short,object,nonfinal,9,0,Although,27.41296768188477
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.515668630599976
critical,22,unambiguous,short,object,nonfinal,9,2,team,9.226018905639648
critical,22,unambiguous,short,object,nonfinal,9,3,lost,8.99275016784668
critical,22,unambiguous,short,object,nonfinal,9,4,the,3.896604061126709
critical,22,unambiguous,short,object,nonfinal,9,5,final,5.015069007873535
critical,22,unambiguous,short,object,nonfinal,9,6,game,2.0600714683532715
critical,22,unambiguous,short,object,nonfinal,9,7,the,9.568217277526855
critical,22,unambiguous,short,object,nonfinal,9,8,championship,10.667591094970703
critical,22,unambiguous,short,object,nonfinal,9,9,was,2.456649780273437
critical,22,unambiguous,short,object,nonfinal,9,10,still,2.83746600151062
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.0891716480255127
critical,22,unambiguous,short,object,nonfinal,9,12,great,3.664997100830078
critical,22,unambiguous,short,object,nonfinal,9,13,experience,3.893885374069214
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.1473251581192017
critical,22,unambiguous,short,object,nonfinal,9,15,the,2.545970678329468
critical,22,unambiguous,short,object,nonfinal,9,16,players.,3.666496872901917
critical,23,ambiguous,long,comma,nonfinal,12,0,After,25.59530067443848
critical,23,ambiguous,long,comma,nonfinal,12,1,the,3.976106882095337
critical,23,ambiguous,long,comma,nonfinal,12,2,director,12.467955589294434
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,11.684599876403809
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,3.19065523147583
critical,23,ambiguous,long,comma,nonfinal,12,5,the,2.934128522872925
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,12.796818733215332
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,16.960163116455078
critical,23,ambiguous,long,comma,nonfinal,12,8,from,3.689542531967163
critical,23,ambiguous,long,comma,nonfinal,12,9,the,2.3435428142547607
critical,23,ambiguous,long,comma,nonfinal,12,10,long,4.298300266265869
critical,23,ambiguous,long,comma,nonfinal,12,11,day,1.970486402511597
critical,23,ambiguous,long,comma,nonfinal,12,12,left,13.66696071624756
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.6714470386505127
critical,23,ambiguous,long,comma,nonfinal,12,14,go,7.434251308441162
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,8.794466495513916
critical,23,ambiguous,short,comma,nonfinal,7,0,After,25.59530067443848
critical,23,ambiguous,short,comma,nonfinal,7,1,the,3.976106882095337
critical,23,ambiguous,short,comma,nonfinal,7,2,director,12.467955589294434
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,11.684599876403809
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,3.19065523147583
critical,23,ambiguous,short,comma,nonfinal,7,5,the,2.934128522872925
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,12.796818733215332
critical,23,ambiguous,short,comma,nonfinal,7,7,left,10.52003288269043
critical,23,ambiguous,short,comma,nonfinal,7,8,to,4.016700267791748
critical,23,ambiguous,short,comma,nonfinal,7,9,go,3.257224798202514
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,4.578579902648926
critical,23,unambiguous,long,comma,nonfinal,12,0,After,25.59530067443848
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.976106882095337
critical,23,unambiguous,long,comma,nonfinal,12,2,director,12.467955589294434
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,11.684599876403809
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",6.755473136901856
critical,23,unambiguous,long,comma,nonfinal,12,5,the,3.304647922515869
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,4.81835412979126
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.513076782226562
critical,23,unambiguous,long,comma,nonfinal,12,8,from,10.715911865234377
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.968483090400696
critical,23,unambiguous,long,comma,nonfinal,12,10,long,4.172183513641357
critical,23,unambiguous,long,comma,nonfinal,12,11,day,1.9082204103469849
critical,23,unambiguous,long,comma,nonfinal,12,12,left,9.898694038391112
critical,23,unambiguous,long,comma,nonfinal,12,13,to,3.6542983055114746
critical,23,unambiguous,long,comma,nonfinal,12,14,go,6.384182929992676
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,4.008538603782654
critical,23,unambiguous,short,comma,nonfinal,7,0,After,25.59530067443848
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.976106882095337
critical,23,unambiguous,short,comma,nonfinal,7,2,director,12.467955589294434
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,11.684599876403809
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",6.755473136901856
critical,23,unambiguous,short,comma,nonfinal,7,5,the,3.304647922515869
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,4.81835412979126
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.791704177856445
critical,23,unambiguous,short,comma,nonfinal,7,8,to,4.4223480224609375
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.775277137756348
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,4.467718482017517
critical,24,ambiguous,long,object,final,8,0,As,25.38521194458008
critical,24,ambiguous,long,object,final,8,1,the,2.97714900970459
critical,24,ambiguous,long,object,final,8,2,doctor,12.891797065734863
critical,24,ambiguous,long,object,final,8,3,lectured,13.407436937093737
critical,24,ambiguous,long,object,final,8,4,the,4.067827224731445
critical,24,ambiguous,long,object,final,8,5,student,5.045095920562744
critical,24,ambiguous,long,object,final,8,6,watching,13.58225917816162
critical,24,ambiguous,long,object,final,8,7,quietly,12.422882080078123
critical,24,ambiguous,long,object,final,8,8,listened.,23.11884355545044
critical,24,ambiguous,short,object,final,6,0,As,25.38521194458008
critical,24,ambiguous,short,object,final,6,1,the,2.97714900970459
critical,24,ambiguous,short,object,final,6,2,doctor,12.891797065734863
critical,24,ambiguous,short,object,final,6,3,lectured,13.407436937093737
critical,24,ambiguous,short,object,final,6,4,the,4.067827224731445
critical,24,ambiguous,short,object,final,6,5,student,5.045095920562744
critical,24,ambiguous,short,object,final,6,6,listened.,26.674251556396484
critical,24,unambiguous,long,object,final,10,0,As,25.38521194458008
critical,24,unambiguous,long,object,final,10,1,the,2.97714900970459
critical,24,unambiguous,long,object,final,10,2,doctor,12.891797065734863
critical,24,unambiguous,long,object,final,10,3,lectured,13.407436937093737
critical,24,unambiguous,long,object,final,10,4,the,4.067827224731445
critical,24,unambiguous,long,object,final,10,5,nurse,7.967579364776611
critical,24,unambiguous,long,object,final,10,6,the,8.585681915283203
critical,24,unambiguous,long,object,final,10,7,student,8.329496383666992
critical,24,unambiguous,long,object,final,10,8,watching,16.035200119018555
critical,24,unambiguous,long,object,final,10,9,quietly,7.880624771118164
critical,24,unambiguous,long,object,final,10,10,listened.,8.87170696258545
critical,24,unambiguous,short,object,final,8,0,As,25.38521194458008
critical,24,unambiguous,short,object,final,8,1,the,2.97714900970459
critical,24,unambiguous,short,object,final,8,2,doctor,12.891797065734863
critical,24,unambiguous,short,object,final,8,3,lectured,13.407436937093737
critical,24,unambiguous,short,object,final,8,4,the,4.067827224731445
critical,24,unambiguous,short,object,final,8,5,nurse,7.967579364776611
critical,24,unambiguous,short,object,final,8,6,the,8.585681915283203
critical,24,unambiguous,short,object,final,8,7,student,8.329496383666992
critical,24,unambiguous,short,object,final,8,8,listened.,15.055278301239014
critical,25,ambiguous,long,object,nonfinal,9,0,After,25.59530067443848
critical,25,ambiguous,long,object,nonfinal,9,1,the,3.976106882095337
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,14.875271797180176
critical,25,ambiguous,long,object,nonfinal,9,3,finished,12.24086093902588
critical,25,ambiguous,long,object,nonfinal,9,4,grading,9.185392379760742
critical,25,ambiguous,long,object,nonfinal,9,5,the,2.880690097808838
critical,25,ambiguous,long,object,nonfinal,9,6,students,2.947876214981079
critical,25,ambiguous,long,object,nonfinal,9,7,studying,13.122199058532717
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,9.990325927734377
