item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,13,down.,5.34006941318512
critical,16,unambiguous,short,object,nonfinal,10,0,When,7.763813018798828
critical,16,unambiguous,short,object,nonfinal,10,1,the,4.051938533782959
critical,16,unambiguous,short,object,nonfinal,10,2,magician,15.990993738174438
critical,16,unambiguous,short,object,nonfinal,10,3,tried,11.182355880737305
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.2128457278013229
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,11.7054969498422
critical,16,unambiguous,short,object,nonfinal,10,6,more,8.7335205078125
critical,16,unambiguous,short,object,nonfinal,10,7,items,7.631930828094482
critical,16,unambiguous,short,object,nonfinal,10,8,the,8.203432083129883
critical,16,unambiguous,short,object,nonfinal,10,9,torches,15.0253084897995
critical,16,unambiguous,short,object,nonfinal,10,10,fell,3.668920993804932
critical,16,unambiguous,short,object,nonfinal,10,11,down.,5.454482078552246
critical,17,ambiguous,long,comma,nonfinal,10,0,When,7.763813018798828
critical,17,ambiguous,long,comma,nonfinal,10,1,the,4.051938533782959
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,15.330435752868652
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,7.63785457611084
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,7.145188331604004
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,8.054033279418945
critical,17,ambiguous,long,comma,nonfinal,10,6,his,4.664553165435791
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,13.889898300170898
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,14.056431204080582
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,4.510774889669847
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,14.51289176940918
critical,17,ambiguous,long,comma,nonfinal,10,11,from,5.501214504241943
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,5.253497565630823
critical,17,ambiguous,short,comma,nonfinal,8,0,When,7.763813018798828
critical,17,ambiguous,short,comma,nonfinal,8,1,the,4.051938533782959
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,15.330435752868652
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,7.63785457611084
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,7.145188331604004
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,8.054033279418945
critical,17,ambiguous,short,comma,nonfinal,8,6,his,4.664553165435791
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,13.889898300170898
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,12.879404067993164
critical,17,ambiguous,short,comma,nonfinal,8,9,from,6.100600242614746
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,2.5014449656009674
critical,17,unambiguous,long,comma,nonfinal,10,0,When,7.763813018798828
critical,17,unambiguous,long,comma,nonfinal,10,1,the,4.051938533782959
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,15.330435752868652
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,7.63785457611084
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,7.145188331604004
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",10.210936546325684
critical,17,unambiguous,long,comma,nonfinal,10,6,his,3.504908800125122
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,8.37069034576416
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,19.04175114631653
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,4.891685841139406
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,9.816219329833984
critical,17,unambiguous,long,comma,nonfinal,10,11,from,7.118515968322754
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,2.9258705717511475
critical,17,unambiguous,short,comma,nonfinal,8,0,When,7.763813018798828
critical,17,unambiguous,short,comma,nonfinal,8,1,the,4.051938533782959
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,15.330435752868652
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,7.63785457611084
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,7.145188331604004
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",10.210936546325684
critical,17,unambiguous,short,comma,nonfinal,8,6,his,3.504908800125122
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,8.37069034576416
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,9.6444730758667
critical,17,unambiguous,short,comma,nonfinal,8,9,from,6.479312896728516
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,3.084972498822026
critical,18,ambiguous,long,comma,nonfinal,9,0,While,9.617036819458008
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.7747349739074707
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,16.560456335544586
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,5.462313652038574
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,10.902788162231444
critical,18,ambiguous,long,comma,nonfinal,9,5,the,4.341018199920654
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,16.77492094039917
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,12.752322673797607
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,9.711449967697265
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,11.030364990234377
critical,18,ambiguous,long,comma,nonfinal,9,10,the,1.7551984786987305
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,11.762940257787704
critical,18,ambiguous,short,comma,nonfinal,7,0,While,9.617036819458008
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.7747349739074707
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,16.560456335544586
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,5.462313652038574
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,10.902788162231444
critical,18,ambiguous,short,comma,nonfinal,7,5,the,4.341018199920654
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,16.77492094039917
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,14.151060104370115
critical,18,ambiguous,short,comma,nonfinal,7,8,the,2.1383345127105717
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,12.117524668574331
critical,18,unambiguous,long,comma,nonfinal,9,0,While,9.617036819458008
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.7747349739074707
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,16.560456335544586
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,5.462313652038574
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",12.930952072143556
critical,18,unambiguous,long,comma,nonfinal,9,5,the,1.6025975942611694
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,15.014421463012695
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,12.565993309020996
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,10.11514369957149
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,11.254359245300291
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.948790431022644
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,11.712875731289389
critical,18,unambiguous,short,comma,nonfinal,7,0,While,9.617036819458008
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.7747349739074707
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,16.560456335544586
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,5.462313652038574
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",12.930952072143556
critical,18,unambiguous,short,comma,nonfinal,7,5,the,1.6025975942611694
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,15.014421463012695
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,13.043990135192873
critical,18,unambiguous,short,comma,nonfinal,7,8,the,2.0966169834136963
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,12.496869906783104
critical,19,ambiguous,long,object,final,9,0,When,7.763813018798828
critical,19,ambiguous,long,object,final,9,1,the,4.051938533782959
critical,19,ambiguous,long,object,final,9,2,band,10.991848945617676
critical,19,ambiguous,long,object,final,9,3,left,9.438471794128418
critical,19,ambiguous,long,object,final,9,4,the,1.7521758079528809
critical,19,ambiguous,long,object,final,9,5,venue,7.174081325531006
critical,19,ambiguous,long,object,final,9,6,with,7.032458782196045
critical,19,ambiguous,long,object,final,9,7,live,12.841754913330078
critical,19,ambiguous,long,object,final,9,8,music,3.320664405822754
critical,19,ambiguous,long,object,final,9,9,closed.,22.81633281707764
critical,19,ambiguous,short,object,final,6,0,When,7.763813018798828
critical,19,ambiguous,short,object,final,6,1,the,4.051938533782959
critical,19,ambiguous,short,object,final,6,2,band,10.991848945617676
critical,19,ambiguous,short,object,final,6,3,left,9.438471794128418
critical,19,ambiguous,short,object,final,6,4,the,1.7521758079528809
critical,19,ambiguous,short,object,final,6,5,venue,7.174081325531006
critical,19,ambiguous,short,object,final,6,6,closed.,22.271218299865723
critical,19,unambiguous,long,object,final,11,0,When,7.763813018798828
critical,19,unambiguous,long,object,final,11,1,the,4.051938533782959
critical,19,unambiguous,long,object,final,11,2,band,10.991848945617676
critical,19,unambiguous,long,object,final,11,3,left,9.438471794128418
critical,19,unambiguous,long,object,final,11,4,the,1.7521758079528809
critical,19,unambiguous,long,object,final,11,5,stage,1.0326443910598757
critical,19,unambiguous,long,object,final,11,6,the,5.960643291473389
critical,19,unambiguous,long,object,final,11,7,venue,7.425930023193359
critical,19,unambiguous,long,object,final,11,8,with,12.142414093017578
critical,19,unambiguous,long,object,final,11,9,live,11.640616416931152
critical,19,unambiguous,long,object,final,11,10,music,1.1441290378570557
critical,19,unambiguous,long,object,final,11,11,closed.,10.221869945526125
critical,19,unambiguous,short,object,final,8,0,When,7.763813018798828
critical,19,unambiguous,short,object,final,8,1,the,4.051938533782959
critical,19,unambiguous,short,object,final,8,2,band,10.991848945617676
critical,19,unambiguous,short,object,final,8,3,left,9.438471794128418
critical,19,unambiguous,short,object,final,8,4,the,1.7521758079528809
critical,19,unambiguous,short,object,final,8,5,stage,1.0326443910598757
critical,19,unambiguous,short,object,final,8,6,the,5.960643291473389
critical,19,unambiguous,short,object,final,8,7,venue,7.425930023193359
critical,19,unambiguous,short,object,final,8,8,closed.,14.437370538711548
critical,20,ambiguous,long,comma,nonfinal,9,0,After,8.92697811126709
critical,20,ambiguous,long,comma,nonfinal,9,1,the,3.3897147178649902
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,14.745891571044922
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,12.985303983092308
critical,20,ambiguous,long,comma,nonfinal,9,4,the,3.2394514083862305
critical,20,ambiguous,long,comma,nonfinal,9,5,company,3.3092598915100098
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,12.334012031555176
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,12.090158462524414
critical,20,ambiguous,long,comma,nonfinal,9,8,service,4.8653340339660645
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,18.62489891052246
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,7.537875652313232
critical,20,ambiguous,short,comma,nonfinal,6,0,After,8.92697811126709
critical,20,ambiguous,short,comma,nonfinal,6,1,the,3.3897147178649902
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,14.745891571044922
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,12.985303983092308
critical,20,ambiguous,short,comma,nonfinal,6,4,the,3.2394514083862305
critical,20,ambiguous,short,comma,nonfinal,6,5,company,3.3092598915100098
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,18.55587387084961
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,7.585227251052856
critical,20,unambiguous,long,comma,nonfinal,9,0,After,8.92697811126709
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.3897147178649902
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,14.745891571044922
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",18.18414269387722
critical,20,unambiguous,long,comma,nonfinal,9,4,the,2.9982478618621826
critical,20,unambiguous,long,comma,nonfinal,9,5,company,3.59577751159668
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,13.558028221130373
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,9.901373863220217
critical,20,unambiguous,long,comma,nonfinal,9,8,service,2.7787084579467773
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,5.495101451873779
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,4.857301950454712
critical,20,unambiguous,short,comma,nonfinal,6,0,After,8.92697811126709
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.3897147178649902
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,14.745891571044922
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",18.18414269387722
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.9982478618621826
critical,20,unambiguous,short,comma,nonfinal,6,5,company,3.59577751159668
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,4.322038173675537
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,5.929447174072266
critical,21,ambiguous,long,object,nonfinal,10,0,As,7.68391227722168
critical,21,ambiguous,long,object,nonfinal,10,1,the,2.8762035369873047
critical,21,ambiguous,long,object,nonfinal,10,2,detective,16.519845962524414
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,9.101452827453612
critical,21,ambiguous,long,object,nonfinal,10,4,the,0.6780106425285339
critical,21,ambiguous,long,object,nonfinal,10,5,case,4.416394710540772
critical,21,ambiguous,long,object,nonfinal,10,6,about,9.142786026000977
critical,21,ambiguous,long,object,nonfinal,10,7,the,0.850822925567627
critical,21,ambiguous,long,object,nonfinal,10,8,bank,9.336746215820312
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,0.7379472851753235
critical,21,ambiguous,long,object,nonfinal,10,10,became,16.568035125732422
critical,21,ambiguous,long,object,nonfinal,10,11,more,2.0670828819274902
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,6.221529960632324
critical,21,ambiguous,short,object,nonfinal,6,0,As,7.68391227722168
critical,21,ambiguous,short,object,nonfinal,6,1,the,2.8762035369873047
critical,21,ambiguous,short,object,nonfinal,6,2,detective,16.519845962524414
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,9.101452827453612
critical,21,ambiguous,short,object,nonfinal,6,4,the,0.6780106425285339
critical,21,ambiguous,short,object,nonfinal,6,5,case,4.416394710540772
critical,21,ambiguous,short,object,nonfinal,6,6,became,17.29631233215332
critical,21,ambiguous,short,object,nonfinal,6,7,more,1.6910173892974854
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,6.1957480907440186
critical,21,unambiguous,long,object,nonfinal,12,0,As,7.68391227722168
critical,21,unambiguous,long,object,nonfinal,12,1,the,2.8762035369873047
critical,21,unambiguous,long,object,nonfinal,12,2,detective,16.519845962524414
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,9.101452827453612
critical,21,unambiguous,long,object,nonfinal,12,4,the,0.6780106425285339
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,11.267055034637451
critical,21,unambiguous,long,object,nonfinal,12,6,the,8.053499221801758
critical,21,unambiguous,long,object,nonfinal,12,7,case,6.041145324707031
critical,21,unambiguous,long,object,nonfinal,12,8,about,11.978767395019531
critical,21,unambiguous,long,object,nonfinal,12,9,the,0.9062288403511048
critical,21,unambiguous,long,object,nonfinal,12,10,bank,8.082046508789062
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,0.536408394575119
critical,21,unambiguous,long,object,nonfinal,12,12,became,4.206432819366455
critical,21,unambiguous,long,object,nonfinal,12,13,more,1.030704379081726
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,4.837848663330078
critical,21,unambiguous,short,object,nonfinal,8,0,As,7.68391227722168
critical,21,unambiguous,short,object,nonfinal,8,1,the,2.8762035369873047
critical,21,unambiguous,short,object,nonfinal,8,2,detective,16.519845962524414
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,9.101452827453612
critical,21,unambiguous,short,object,nonfinal,8,4,the,0.6780106425285339
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,11.267055034637451
critical,21,unambiguous,short,object,nonfinal,8,6,the,8.053499221801758
critical,21,unambiguous,short,object,nonfinal,8,7,case,6.041145324707031
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.930089712142944
critical,21,unambiguous,short,object,nonfinal,8,9,more,1.2055516242980957
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,4.517228722572327
critical,22,ambiguous,long,object,nonfinal,8,0,Although,11.17879867553711
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.6343023777008057
critical,22,ambiguous,long,object,nonfinal,8,2,team,9.82986545562744
critical,22,ambiguous,long,object,nonfinal,8,3,lost,6.237547874450684
critical,22,ambiguous,long,object,nonfinal,8,4,the,2.840453147888184
critical,22,ambiguous,long,object,nonfinal,8,5,championship,6.735714435577393
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.864813327789306
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,13.761674880981444
critical,22,ambiguous,long,object,nonfinal,8,8,was,13.776143074035645
critical,22,ambiguous,long,object,nonfinal,8,9,still,4.820972442626953
critical,22,ambiguous,long,object,nonfinal,8,10,a,2.055046796798706
critical,22,ambiguous,long,object,nonfinal,8,11,great,2.791893482208252
critical,22,ambiguous,long,object,nonfinal,8,12,experience,5.346914291381836
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.82280695438385
critical,22,ambiguous,long,object,nonfinal,8,14,the,1.5970239639282229
critical,22,ambiguous,long,object,nonfinal,8,15,players.,4.8129881620407104
critical,22,ambiguous,short,object,nonfinal,6,0,Although,11.17879867553711
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.6343023777008057
critical,22,ambiguous,short,object,nonfinal,6,2,team,9.82986545562744
critical,22,ambiguous,short,object,nonfinal,6,3,lost,6.237547874450684
critical,22,ambiguous,short,object,nonfinal,6,4,the,2.840453147888184
critical,22,ambiguous,short,object,nonfinal,6,5,championship,6.735714435577393
critical,22,ambiguous,short,object,nonfinal,6,6,was,15.305394172668455
critical,22,ambiguous,short,object,nonfinal,6,7,still,4.647747039794922
critical,22,ambiguous,short,object,nonfinal,6,8,a,1.9697613716125488
critical,22,ambiguous,short,object,nonfinal,6,9,great,2.8300020694732666
critical,22,ambiguous,short,object,nonfinal,6,10,experience,3.888159036636353
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.6731820106506348
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.443973183631897
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.605388522148132
critical,22,unambiguous,long,object,nonfinal,11,0,Although,11.17879867553711
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.6343023777008057
critical,22,unambiguous,long,object,nonfinal,11,2,team,9.82986545562744
critical,22,unambiguous,long,object,nonfinal,11,3,lost,6.237547874450684
critical,22,unambiguous,long,object,nonfinal,11,4,the,2.840453147888184
critical,22,unambiguous,long,object,nonfinal,11,5,final,5.495412349700928
critical,22,unambiguous,long,object,nonfinal,11,6,game,2.175950527191162
critical,22,unambiguous,long,object,nonfinal,11,7,the,9.690695762634276
critical,22,unambiguous,long,object,nonfinal,11,8,championship,8.901006698608398
critical,22,unambiguous,long,object,nonfinal,11,9,in,6.553349494934082
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,10.60904026031494
critical,22,unambiguous,long,object,nonfinal,11,11,was,4.633266448974609
critical,22,unambiguous,long,object,nonfinal,11,12,still,4.244434356689453
critical,22,unambiguous,long,object,nonfinal,11,13,a,1.7794233560562134
critical,22,unambiguous,long,object,nonfinal,11,14,great,2.6824793815612797
critical,22,unambiguous,long,object,nonfinal,11,15,experience,3.1410608291625977
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.2619853019714355
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.3092420101165771
critical,22,unambiguous,long,object,nonfinal,11,18,players.,4.41149252653122
critical,22,unambiguous,short,object,nonfinal,9,0,Although,11.17879867553711
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.6343023777008057
critical,22,unambiguous,short,object,nonfinal,9,2,team,9.82986545562744
critical,22,unambiguous,short,object,nonfinal,9,3,lost,6.237547874450684
critical,22,unambiguous,short,object,nonfinal,9,4,the,2.840453147888184
critical,22,unambiguous,short,object,nonfinal,9,5,final,5.495412349700928
critical,22,unambiguous,short,object,nonfinal,9,6,game,2.175950527191162
critical,22,unambiguous,short,object,nonfinal,9,7,the,9.690695762634276
critical,22,unambiguous,short,object,nonfinal,9,8,championship,8.901006698608398
critical,22,unambiguous,short,object,nonfinal,9,9,was,4.3853278160095215
critical,22,unambiguous,short,object,nonfinal,9,10,still,3.5778555870056152
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.2001802921295166
critical,22,unambiguous,short,object,nonfinal,9,12,great,2.5484635829925537
critical,22,unambiguous,short,object,nonfinal,9,13,experience,4.29355525970459
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.2063771486282349
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.1820285320281982
critical,22,unambiguous,short,object,nonfinal,9,16,players.,3.611140251159668
critical,23,ambiguous,long,comma,nonfinal,12,0,After,8.92697811126709
critical,23,ambiguous,long,comma,nonfinal,12,1,the,3.3897147178649902
critical,23,ambiguous,long,comma,nonfinal,12,2,director,13.606468200683594
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,11.03152561187744
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,4.22398901055567
critical,23,ambiguous,long,comma,nonfinal,12,5,the,1.5992611646652222
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,8.522871971130371
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,15.590861320495604
critical,23,ambiguous,long,comma,nonfinal,12,8,from,3.0360591411590576
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.3370440006256104
critical,23,ambiguous,long,comma,nonfinal,12,10,long,4.462490081787109
critical,23,ambiguous,long,comma,nonfinal,12,11,day,1.8872151374816892
critical,23,ambiguous,long,comma,nonfinal,12,12,left,8.641253471374512
critical,23,ambiguous,long,comma,nonfinal,12,13,to,4.680477619171143
critical,23,ambiguous,long,comma,nonfinal,12,14,go,2.3362784385681152
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,1.563600242137909
critical,23,ambiguous,short,comma,nonfinal,7,0,After,8.92697811126709
critical,23,ambiguous,short,comma,nonfinal,7,1,the,3.3897147178649902
critical,23,ambiguous,short,comma,nonfinal,7,2,director,13.606468200683594
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,11.03152561187744
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,4.22398901055567
critical,23,ambiguous,short,comma,nonfinal,7,5,the,1.5992611646652222
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,8.522871971130371
critical,23,ambiguous,short,comma,nonfinal,7,7,left,8.408763885498047
critical,23,ambiguous,short,comma,nonfinal,7,8,to,5.311787128448486
critical,23,ambiguous,short,comma,nonfinal,7,9,go,2.5985958576202397
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,2.752413034439087
critical,23,unambiguous,long,comma,nonfinal,12,0,After,8.92697811126709
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.3897147178649902
critical,23,unambiguous,long,comma,nonfinal,12,2,director,13.606468200683594
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,11.03152561187744
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",6.715286970837042
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.060800790786743
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,3.88396954536438
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,14.914803504943848
critical,23,unambiguous,long,comma,nonfinal,12,8,from,3.97087025642395
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.510044813156128
critical,23,unambiguous,long,comma,nonfinal,12,10,long,3.659642219543457
critical,23,unambiguous,long,comma,nonfinal,12,11,day,2.0438528060913086
critical,23,unambiguous,long,comma,nonfinal,12,12,left,6.389829635620117
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.960558891296387
critical,23,unambiguous,long,comma,nonfinal,12,14,go,1.9731693267822263
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.4861089587211609
critical,23,unambiguous,short,comma,nonfinal,7,0,After,8.92697811126709
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.3897147178649902
critical,23,unambiguous,short,comma,nonfinal,7,2,director,13.606468200683594
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,11.03152561187744
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",6.715286970837042
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.060800790786743
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,3.88396954536438
critical,23,unambiguous,short,comma,nonfinal,7,7,left,4.908080577850342
critical,23,unambiguous,short,comma,nonfinal,7,8,to,6.454232215881348
critical,23,unambiguous,short,comma,nonfinal,7,9,go,3.0814104080200195
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,2.1824199557304382
critical,24,ambiguous,long,object,final,8,0,As,7.68391227722168
critical,24,ambiguous,long,object,final,8,1,the,2.8762035369873047
critical,24,ambiguous,long,object,final,8,2,doctor,13.934945106506348
critical,24,ambiguous,long,object,final,8,3,lectured,13.330836057662964
critical,24,ambiguous,long,object,final,8,4,the,3.933887004852295
critical,24,ambiguous,long,object,final,8,5,student,7.086231231689453
critical,24,ambiguous,long,object,final,8,6,watching,13.836470603942873
critical,24,ambiguous,long,object,final,8,7,quietly,10.2019681930542
critical,24,ambiguous,long,object,final,8,8,listened.,14.26478135585785
critical,24,ambiguous,short,object,final,6,0,As,7.68391227722168
critical,24,ambiguous,short,object,final,6,1,the,2.8762035369873047
critical,24,ambiguous,short,object,final,6,2,doctor,13.934945106506348
critical,24,ambiguous,short,object,final,6,3,lectured,13.330836057662964
critical,24,ambiguous,short,object,final,6,4,the,3.933887004852295
critical,24,ambiguous,short,object,final,6,5,student,7.086231231689453
critical,24,ambiguous,short,object,final,6,6,listened.,22.322009563446045
critical,24,unambiguous,long,object,final,10,0,As,7.68391227722168
critical,24,unambiguous,long,object,final,10,1,the,2.8762035369873047
critical,24,unambiguous,long,object,final,10,2,doctor,13.934945106506348
critical,24,unambiguous,long,object,final,10,3,lectured,13.330836057662964
critical,24,unambiguous,long,object,final,10,4,the,3.933887004852295
critical,24,unambiguous,long,object,final,10,5,nurse,7.267210960388184
critical,24,unambiguous,long,object,final,10,6,the,8.653033256530762
critical,24,unambiguous,long,object,final,10,7,student,7.327891826629639
critical,24,unambiguous,long,object,final,10,8,watching,10.446778297424316
critical,24,unambiguous,long,object,final,10,9,quietly,5.706677436828613
critical,24,unambiguous,long,object,final,10,10,listened.,5.839449524879456
critical,24,unambiguous,short,object,final,8,0,As,7.68391227722168
critical,24,unambiguous,short,object,final,8,1,the,2.8762035369873047
critical,24,unambiguous,short,object,final,8,2,doctor,13.934945106506348
critical,24,unambiguous,short,object,final,8,3,lectured,13.330836057662964
critical,24,unambiguous,short,object,final,8,4,the,3.933887004852295
critical,24,unambiguous,short,object,final,8,5,nurse,7.267210960388184
critical,24,unambiguous,short,object,final,8,6,the,8.653033256530762
critical,24,unambiguous,short,object,final,8,7,student,7.327891826629639
critical,24,unambiguous,short,object,final,8,8,listened.,7.549603462219238
critical,25,ambiguous,long,object,nonfinal,9,0,After,8.92697811126709
critical,25,ambiguous,long,object,nonfinal,9,1,the,3.3897147178649902
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,13.95370388031006
critical,25,ambiguous,long,object,nonfinal,9,3,finished,9.329999923706056
critical,25,ambiguous,long,object,nonfinal,9,4,grading,8.834368961397558
