item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,13,down.,7.108024835586548
critical,16,unambiguous,short,object,nonfinal,10,0,When,17.062484741210938
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.2234294414520264
critical,16,unambiguous,short,object,nonfinal,10,2,magician,14.032463073730469
critical,16,unambiguous,short,object,nonfinal,10,3,tried,10.061819076538086
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.1303160637617111
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,10.144846254959702
critical,16,unambiguous,short,object,nonfinal,10,6,more,6.422002792358398
critical,16,unambiguous,short,object,nonfinal,10,7,items,8.743008613586426
critical,16,unambiguous,short,object,nonfinal,10,8,the,7.27826452255249
critical,16,unambiguous,short,object,nonfinal,10,9,torches,11.474225163459778
critical,16,unambiguous,short,object,nonfinal,10,10,fell,3.0706429481506348
critical,16,unambiguous,short,object,nonfinal,10,11,down.,5.327300310134888
critical,17,ambiguous,long,comma,nonfinal,10,0,When,17.062484741210938
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.2234294414520264
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,15.52888011932373
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,4.505721092224121
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,7.961124897003174
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,6.568928241729736
critical,17,ambiguous,long,comma,nonfinal,10,6,his,5.760068893432617
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,13.051548957824709
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,18.050512313842773
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,4.401861717458814
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,10.271507263183594
critical,17,ambiguous,long,comma,nonfinal,10,11,from,6.7524261474609375
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,3.5743690729141235
critical,17,ambiguous,short,comma,nonfinal,8,0,When,17.062484741210938
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.2234294414520264
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,15.52888011932373
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,4.505721092224121
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,7.961124897003174
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,6.568928241729736
critical,17,ambiguous,short,comma,nonfinal,8,6,his,5.760068893432617
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,13.051548957824709
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,13.781675338745115
critical,17,ambiguous,short,comma,nonfinal,8,9,from,5.721964359283447
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,3.2032896280288696
critical,17,unambiguous,long,comma,nonfinal,10,0,When,17.062484741210938
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.2234294414520264
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,15.52888011932373
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,4.505721092224121
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,7.961124897003174
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",8.855887413024902
critical,17,unambiguous,long,comma,nonfinal,10,6,his,3.8893656730651855
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,7.544061660766602
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,21.100210189819336
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,2.9162850363645703
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,10.189044952392578
critical,17,unambiguous,long,comma,nonfinal,10,11,from,5.450284481048584
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,2.642044186592102
critical,17,unambiguous,short,comma,nonfinal,8,0,When,17.062484741210938
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.2234294414520264
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,15.52888011932373
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,4.505721092224121
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,7.961124897003174
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",8.855887413024902
critical,17,unambiguous,short,comma,nonfinal,8,6,his,3.8893656730651855
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,7.544061660766602
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,12.883606910705566
critical,17,unambiguous,short,comma,nonfinal,8,9,from,5.536864280700684
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,2.526826858520508
critical,18,ambiguous,long,comma,nonfinal,9,0,While,18.734678268432617
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.002535820007324
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,17.212446212768555
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,5.055591106414795
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,8.000687599182129
critical,18,ambiguous,long,comma,nonfinal,9,5,the,4.292202472686768
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,16.41623878479004
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,14.199525833129885
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,9.660273551940918
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,12.106374740600586
critical,18,ambiguous,long,comma,nonfinal,9,10,the,1.8678251504898071
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,14.550615638494492
critical,18,ambiguous,short,comma,nonfinal,7,0,While,18.734678268432617
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.002535820007324
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,17.212446212768555
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,5.055591106414795
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,8.000687599182129
critical,18,ambiguous,short,comma,nonfinal,7,5,the,4.292202472686768
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,16.41623878479004
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,14.606274604797363
critical,18,ambiguous,short,comma,nonfinal,7,8,the,2.712801456451416
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,9.603414863348007
critical,18,unambiguous,long,comma,nonfinal,9,0,While,18.734678268432617
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.002535820007324
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,17.212446212768555
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,5.055591106414795
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",9.150659918785095
critical,18,unambiguous,long,comma,nonfinal,9,5,the,2.022531032562256
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,12.182758331298828
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,14.55848789215088
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,12.071932792663574
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,9.772693634033203
critical,18,unambiguous,long,comma,nonfinal,9,10,the,2.0190858840942383
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,11.311949402093887
critical,18,unambiguous,short,comma,nonfinal,7,0,While,18.734678268432617
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.002535820007324
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,17.212446212768555
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,5.055591106414795
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",9.150659918785095
critical,18,unambiguous,short,comma,nonfinal,7,5,the,2.022531032562256
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,12.182758331298828
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,14.479241371154783
critical,18,unambiguous,short,comma,nonfinal,7,8,the,2.10929012298584
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,11.950891062617302
critical,19,ambiguous,long,object,final,9,0,When,17.062484741210938
critical,19,ambiguous,long,object,final,9,1,the,3.2234294414520264
critical,19,ambiguous,long,object,final,9,2,band,10.61717700958252
critical,19,ambiguous,long,object,final,9,3,left,7.166870594024658
critical,19,ambiguous,long,object,final,9,4,the,1.9782049655914309
critical,19,ambiguous,long,object,final,9,5,venue,7.4803290367126465
critical,19,ambiguous,long,object,final,9,6,with,6.685694217681885
critical,19,ambiguous,long,object,final,9,7,live,11.53874969482422
critical,19,ambiguous,long,object,final,9,8,music,3.6423957347869873
critical,19,ambiguous,long,object,final,9,9,closed.,25.53726577758789
critical,19,ambiguous,short,object,final,6,0,When,17.062484741210938
critical,19,ambiguous,short,object,final,6,1,the,3.2234294414520264
critical,19,ambiguous,short,object,final,6,2,band,10.61717700958252
critical,19,ambiguous,short,object,final,6,3,left,7.166870594024658
critical,19,ambiguous,short,object,final,6,4,the,1.9782049655914309
critical,19,ambiguous,short,object,final,6,5,venue,7.4803290367126465
critical,19,ambiguous,short,object,final,6,6,closed.,23.083266735076904
critical,19,unambiguous,long,object,final,11,0,When,17.062484741210938
critical,19,unambiguous,long,object,final,11,1,the,3.2234294414520264
critical,19,unambiguous,long,object,final,11,2,band,10.61717700958252
critical,19,unambiguous,long,object,final,11,3,left,7.166870594024658
critical,19,unambiguous,long,object,final,11,4,the,1.9782049655914309
critical,19,unambiguous,long,object,final,11,5,stage,1.5797404050827026
critical,19,unambiguous,long,object,final,11,6,the,5.5524091720581055
critical,19,unambiguous,long,object,final,11,7,venue,9.163382530212402
critical,19,unambiguous,long,object,final,11,8,with,13.161924362182615
critical,19,unambiguous,long,object,final,11,9,live,10.232768058776855
critical,19,unambiguous,long,object,final,11,10,music,0.7583664655685425
critical,19,unambiguous,long,object,final,11,11,closed.,9.819734811782835
critical,19,unambiguous,short,object,final,8,0,When,17.062484741210938
critical,19,unambiguous,short,object,final,8,1,the,3.2234294414520264
critical,19,unambiguous,short,object,final,8,2,band,10.61717700958252
critical,19,unambiguous,short,object,final,8,3,left,7.166870594024658
critical,19,unambiguous,short,object,final,8,4,the,1.9782049655914309
critical,19,unambiguous,short,object,final,8,5,stage,1.5797404050827026
critical,19,unambiguous,short,object,final,8,6,the,5.5524091720581055
critical,19,unambiguous,short,object,final,8,7,venue,9.163382530212402
critical,19,unambiguous,short,object,final,8,8,closed.,12.610831260681152
critical,20,ambiguous,long,comma,nonfinal,9,0,After,18.82588195800781
critical,20,ambiguous,long,comma,nonfinal,9,1,the,3.343434810638428
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,12.845625877380373
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,15.137470245361328
critical,20,ambiguous,long,comma,nonfinal,9,4,the,3.960643529891968
critical,20,ambiguous,long,comma,nonfinal,9,5,company,4.7381744384765625
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,12.505678176879885
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,12.486251831054688
critical,20,ambiguous,long,comma,nonfinal,9,8,service,7.002185344696045
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,18.920806884765625
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,8.896106719970703
critical,20,ambiguous,short,comma,nonfinal,6,0,After,18.82588195800781
critical,20,ambiguous,short,comma,nonfinal,6,1,the,3.343434810638428
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,12.845625877380373
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,15.137470245361328
critical,20,ambiguous,short,comma,nonfinal,6,4,the,3.960643529891968
critical,20,ambiguous,short,comma,nonfinal,6,5,company,4.7381744384765625
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,19.034128189086918
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,7.698044061660767
critical,20,unambiguous,long,comma,nonfinal,9,0,After,18.82588195800781
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.343434810638428
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,12.845625877380373
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",19.41839075088501
critical,20,unambiguous,long,comma,nonfinal,9,4,the,3.28247332572937
critical,20,unambiguous,long,comma,nonfinal,9,5,company,4.547269344329834
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,17.07237434387207
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,10.658586502075195
critical,20,unambiguous,long,comma,nonfinal,9,8,service,0.9034413695335388
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,4.078183174133301
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,7.11120867729187
critical,20,unambiguous,short,comma,nonfinal,6,0,After,18.82588195800781
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.343434810638428
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,12.845625877380373
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",19.41839075088501
critical,20,unambiguous,short,comma,nonfinal,6,4,the,3.28247332572937
critical,20,unambiguous,short,comma,nonfinal,6,5,company,4.547269344329834
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,4.347585201263428
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,7.213683128356934
critical,21,ambiguous,long,object,nonfinal,10,0,As,18.13700485229492
critical,21,ambiguous,long,object,nonfinal,10,1,the,2.9871392250061035
critical,21,ambiguous,long,object,nonfinal,10,2,detective,15.630949020385742
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,7.854076385498047
critical,21,ambiguous,long,object,nonfinal,10,4,the,0.796073317527771
critical,21,ambiguous,long,object,nonfinal,10,5,case,2.309699535369873
critical,21,ambiguous,long,object,nonfinal,10,6,about,9.476104736328123
critical,21,ambiguous,long,object,nonfinal,10,7,the,0.5213729739189148
critical,21,ambiguous,long,object,nonfinal,10,8,bank,7.484671115875244
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,0.4287155866622925
critical,21,ambiguous,long,object,nonfinal,10,10,became,19.27451705932617
critical,21,ambiguous,long,object,nonfinal,10,11,more,0.6989044547080994
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,8.607418060302734
critical,21,ambiguous,short,object,nonfinal,6,0,As,18.13700485229492
critical,21,ambiguous,short,object,nonfinal,6,1,the,2.9871392250061035
critical,21,ambiguous,short,object,nonfinal,6,2,detective,15.630949020385742
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,7.854076385498047
critical,21,ambiguous,short,object,nonfinal,6,4,the,0.796073317527771
critical,21,ambiguous,short,object,nonfinal,6,5,case,2.309699535369873
critical,21,ambiguous,short,object,nonfinal,6,6,became,17.798748016357422
critical,21,ambiguous,short,object,nonfinal,6,7,more,1.0043292045593262
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,6.5236101150512695
critical,21,unambiguous,long,object,nonfinal,12,0,As,18.13700485229492
critical,21,unambiguous,long,object,nonfinal,12,1,the,2.9871392250061035
critical,21,unambiguous,long,object,nonfinal,12,2,detective,15.630949020385742
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,7.854076385498047
critical,21,unambiguous,long,object,nonfinal,12,4,the,0.796073317527771
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,9.74108600616455
critical,21,unambiguous,long,object,nonfinal,12,6,the,10.514429092407228
critical,21,unambiguous,long,object,nonfinal,12,7,case,4.007126808166504
critical,21,unambiguous,long,object,nonfinal,12,8,about,11.967190742492676
critical,21,unambiguous,long,object,nonfinal,12,9,the,0.3715719580650329
critical,21,unambiguous,long,object,nonfinal,12,10,bank,6.489770889282227
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,0.5565330982208252
critical,21,unambiguous,long,object,nonfinal,12,12,became,2.430750608444214
critical,21,unambiguous,long,object,nonfinal,12,13,more,1.3213248252868652
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,5.744832754135132
critical,21,unambiguous,short,object,nonfinal,8,0,As,18.13700485229492
critical,21,unambiguous,short,object,nonfinal,8,1,the,2.9871392250061035
critical,21,unambiguous,short,object,nonfinal,8,2,detective,15.630949020385742
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,7.854076385498047
critical,21,unambiguous,short,object,nonfinal,8,4,the,0.796073317527771
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,9.74108600616455
critical,21,unambiguous,short,object,nonfinal,8,6,the,10.514429092407228
critical,21,unambiguous,short,object,nonfinal,8,7,case,4.007126808166504
critical,21,unambiguous,short,object,nonfinal,8,8,became,2.9130642414093018
critical,21,unambiguous,short,object,nonfinal,8,9,more,0.8218321800231934
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,6.00249719619751
critical,22,ambiguous,long,object,nonfinal,8,0,Although,19.817529678344727
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.1368279457092285
critical,22,ambiguous,long,object,nonfinal,8,2,team,9.194730758666992
critical,22,ambiguous,long,object,nonfinal,8,3,lost,5.34658145904541
critical,22,ambiguous,long,object,nonfinal,8,4,the,2.2947301864624023
critical,22,ambiguous,long,object,nonfinal,8,5,championship,6.673264026641846
critical,22,ambiguous,long,object,nonfinal,8,6,in,4.760304927825928
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,14.45492172241211
critical,22,ambiguous,long,object,nonfinal,8,8,was,14.649704933166504
critical,22,ambiguous,long,object,nonfinal,8,9,still,3.9656901359558105
critical,22,ambiguous,long,object,nonfinal,8,10,a,2.317275047302246
critical,22,ambiguous,long,object,nonfinal,8,11,great,3.369664430618286
critical,22,ambiguous,long,object,nonfinal,8,12,experience,4.801223278045654
critical,22,ambiguous,long,object,nonfinal,8,13,for,2.0248231887817383
critical,22,ambiguous,long,object,nonfinal,8,14,the,1.8502031564712524
critical,22,ambiguous,long,object,nonfinal,8,15,players.,4.449763536453247
critical,22,ambiguous,short,object,nonfinal,6,0,Although,19.817529678344727
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.1368279457092285
critical,22,ambiguous,short,object,nonfinal,6,2,team,9.194730758666992
critical,22,ambiguous,short,object,nonfinal,6,3,lost,5.34658145904541
critical,22,ambiguous,short,object,nonfinal,6,4,the,2.2947301864624023
critical,22,ambiguous,short,object,nonfinal,6,5,championship,6.673264026641846
critical,22,ambiguous,short,object,nonfinal,6,6,was,15.562121391296388
critical,22,ambiguous,short,object,nonfinal,6,7,still,2.8613455295562744
critical,22,ambiguous,short,object,nonfinal,6,8,a,2.6227669715881348
critical,22,ambiguous,short,object,nonfinal,6,9,great,3.487354040145874
critical,22,ambiguous,short,object,nonfinal,6,10,experience,3.6733787059783936
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.8442524671554563
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.6857147216796875
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.206293821334839
critical,22,unambiguous,long,object,nonfinal,11,0,Although,19.817529678344727
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.1368279457092285
critical,22,unambiguous,long,object,nonfinal,11,2,team,9.194730758666992
critical,22,unambiguous,long,object,nonfinal,11,3,lost,5.34658145904541
critical,22,unambiguous,long,object,nonfinal,11,4,the,2.2947301864624023
critical,22,unambiguous,long,object,nonfinal,11,5,final,4.096817970275879
critical,22,unambiguous,long,object,nonfinal,11,6,game,2.0052735805511475
critical,22,unambiguous,long,object,nonfinal,11,7,the,8.997455596923828
critical,22,unambiguous,long,object,nonfinal,11,8,championship,6.979972362518311
critical,22,unambiguous,long,object,nonfinal,11,9,in,7.969907283782959
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,9.189602851867676
critical,22,unambiguous,long,object,nonfinal,11,11,was,3.688169240951538
critical,22,unambiguous,long,object,nonfinal,11,12,still,2.232996702194214
critical,22,unambiguous,long,object,nonfinal,11,13,a,3.697380781173706
critical,22,unambiguous,long,object,nonfinal,11,14,great,3.8454439640045166
critical,22,unambiguous,long,object,nonfinal,11,15,experience,2.9444832801818848
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.5648425817489624
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.3769783973693848
critical,22,unambiguous,long,object,nonfinal,11,18,players.,4.577231526374817
critical,22,unambiguous,short,object,nonfinal,9,0,Although,19.817529678344727
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.1368279457092285
critical,22,unambiguous,short,object,nonfinal,9,2,team,9.194730758666992
critical,22,unambiguous,short,object,nonfinal,9,3,lost,5.34658145904541
critical,22,unambiguous,short,object,nonfinal,9,4,the,2.2947301864624023
critical,22,unambiguous,short,object,nonfinal,9,5,final,4.096817970275879
critical,22,unambiguous,short,object,nonfinal,9,6,game,2.0052735805511475
critical,22,unambiguous,short,object,nonfinal,9,7,the,8.997455596923828
critical,22,unambiguous,short,object,nonfinal,9,8,championship,6.979972362518311
critical,22,unambiguous,short,object,nonfinal,9,9,was,1.0190041065216064
critical,22,unambiguous,short,object,nonfinal,9,10,still,2.344938039779663
critical,22,unambiguous,short,object,nonfinal,9,11,a,7.326265335083008
critical,22,unambiguous,short,object,nonfinal,9,12,great,3.012263774871826
critical,22,unambiguous,short,object,nonfinal,9,13,experience,1.983255743980408
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.5103131532669067
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.152143478393555
critical,22,unambiguous,short,object,nonfinal,9,16,players.,4.037521123886108
critical,23,ambiguous,long,comma,nonfinal,12,0,After,18.82588195800781
critical,23,ambiguous,long,comma,nonfinal,12,1,the,3.343434810638428
critical,23,ambiguous,long,comma,nonfinal,12,2,director,13.685791969299316
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,8.518389701843262
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,4.311708450317383
critical,23,ambiguous,long,comma,nonfinal,12,5,the,1.89290714263916
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,6.599320888519287
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,15.197896003723145
critical,23,ambiguous,long,comma,nonfinal,12,8,from,6.505550384521484
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.4146467447280884
critical,23,ambiguous,long,comma,nonfinal,12,10,long,2.1601076126098637
critical,23,ambiguous,long,comma,nonfinal,12,11,day,2.107176780700684
critical,23,ambiguous,long,comma,nonfinal,12,12,left,7.378050327301025
critical,23,ambiguous,long,comma,nonfinal,12,13,to,4.762840747833252
critical,23,ambiguous,long,comma,nonfinal,12,14,go,2.174368381500244
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,2.6979522705078125
critical,23,ambiguous,short,comma,nonfinal,7,0,After,18.82588195800781
critical,23,ambiguous,short,comma,nonfinal,7,1,the,3.343434810638428
critical,23,ambiguous,short,comma,nonfinal,7,2,director,13.685791969299316
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,8.518389701843262
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,4.311708450317383
critical,23,ambiguous,short,comma,nonfinal,7,5,the,1.89290714263916
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,6.599320888519287
critical,23,ambiguous,short,comma,nonfinal,7,7,left,7.906694412231445
critical,23,ambiguous,short,comma,nonfinal,7,8,to,5.665715217590332
critical,23,ambiguous,short,comma,nonfinal,7,9,go,2.047498941421509
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,2.7728391885757446
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.82588195800781
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.343434810638428
critical,23,unambiguous,long,comma,nonfinal,12,2,director,13.685791969299316
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,8.518389701843262
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",6.500118970870972
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.618515014648437
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,2.9916341304779053
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,14.54041862487793
critical,23,unambiguous,long,comma,nonfinal,12,8,from,5.729204177856445
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.6048444509506226
critical,23,unambiguous,long,comma,nonfinal,12,10,long,2.084385633468628
critical,23,unambiguous,long,comma,nonfinal,12,11,day,3.160243034362793
critical,23,unambiguous,long,comma,nonfinal,12,12,left,7.214970588684082
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.958768844604492
critical,23,unambiguous,long,comma,nonfinal,12,14,go,2.3228580951690674
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.5926102995872498
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.82588195800781
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.343434810638428
critical,23,unambiguous,short,comma,nonfinal,7,2,director,13.685791969299316
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,8.518389701843262
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",6.500118970870972
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.618515014648437
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,2.9916341304779053
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.264350414276123
critical,23,unambiguous,short,comma,nonfinal,7,8,to,5.987616062164307
critical,23,unambiguous,short,comma,nonfinal,7,9,go,1.817102670669556
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,1.8470826745033264
critical,24,ambiguous,long,object,final,8,0,As,18.13700485229492
critical,24,ambiguous,long,object,final,8,1,the,2.9871392250061035
critical,24,ambiguous,long,object,final,8,2,doctor,12.270915031433104
critical,24,ambiguous,long,object,final,8,3,lectured,12.821866370737553
critical,24,ambiguous,long,object,final,8,4,the,4.097184181213379
critical,24,ambiguous,long,object,final,8,5,student,5.910468578338623
critical,24,ambiguous,long,object,final,8,6,watching,13.350471496582031
critical,24,ambiguous,long,object,final,8,7,quietly,8.919783592224121
critical,24,ambiguous,long,object,final,8,8,listened.,9.114073276519775
critical,24,ambiguous,short,object,final,6,0,As,18.13700485229492
critical,24,ambiguous,short,object,final,6,1,the,2.9871392250061035
critical,24,ambiguous,short,object,final,6,2,doctor,12.270915031433104
critical,24,ambiguous,short,object,final,6,3,lectured,12.821866370737553
critical,24,ambiguous,short,object,final,6,4,the,4.097184181213379
critical,24,ambiguous,short,object,final,6,5,student,5.910468578338623
critical,24,ambiguous,short,object,final,6,6,listened.,14.17778491973877
critical,24,unambiguous,long,object,final,10,0,As,18.13700485229492
critical,24,unambiguous,long,object,final,10,1,the,2.9871392250061035
critical,24,unambiguous,long,object,final,10,2,doctor,12.270915031433104
critical,24,unambiguous,long,object,final,10,3,lectured,12.821866370737553
critical,24,unambiguous,long,object,final,10,4,the,4.097184181213379
critical,24,unambiguous,long,object,final,10,5,nurse,5.818477153778076
critical,24,unambiguous,long,object,final,10,6,the,7.7014079093933105
critical,24,unambiguous,long,object,final,10,7,student,6.740229606628418
critical,24,unambiguous,long,object,final,10,8,watching,12.313971519470217
critical,24,unambiguous,long,object,final,10,9,quietly,6.541024208068848
critical,24,unambiguous,long,object,final,10,10,listened.,7.962390661239624
critical,24,unambiguous,short,object,final,8,0,As,18.13700485229492
critical,24,unambiguous,short,object,final,8,1,the,2.9871392250061035
critical,24,unambiguous,short,object,final,8,2,doctor,12.270915031433104
critical,24,unambiguous,short,object,final,8,3,lectured,12.821866370737553
critical,24,unambiguous,short,object,final,8,4,the,4.097184181213379
critical,24,unambiguous,short,object,final,8,5,nurse,5.818477153778076
critical,24,unambiguous,short,object,final,8,6,the,7.7014079093933105
critical,24,unambiguous,short,object,final,8,7,student,6.740229606628418
critical,24,unambiguous,short,object,final,8,8,listened.,7.093046188354492
critical,25,ambiguous,long,object,nonfinal,9,0,After,18.82588195800781
critical,25,ambiguous,long,object,nonfinal,9,1,the,3.343434810638428
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,13.024650573730469
critical,25,ambiguous,long,object,nonfinal,9,3,finished,5.367750644683838
critical,25,ambiguous,long,object,nonfinal,9,4,grading,6.719697952270508
