item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,long,object,nonfinal,9,6,students,3.107643842697144
critical,25,ambiguous,long,object,nonfinal,9,7,studying,16.87456703186035
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,14.973176956176758
critical,25,ambiguous,long,object,nonfinal,9,9,passed,14.589509963989258
critical,25,ambiguous,long,object,nonfinal,9,10,the,1.7815613746643066
critical,25,ambiguous,long,object,nonfinal,9,11,class.,6.300065517425537
critical,25,ambiguous,short,object,nonfinal,7,0,After,9.379180908203123
critical,25,ambiguous,short,object,nonfinal,7,1,the,2.699500322341919
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,18.54948234558105
critical,25,ambiguous,short,object,nonfinal,7,3,finished,5.573523044586182
critical,25,ambiguous,short,object,nonfinal,7,4,grading,9.589584350585938
critical,25,ambiguous,short,object,nonfinal,7,5,the,1.021161437034607
critical,25,ambiguous,short,object,nonfinal,7,6,students,3.107643842697144
critical,25,ambiguous,short,object,nonfinal,7,7,passed,14.434589385986328
critical,25,ambiguous,short,object,nonfinal,7,8,the,1.7115658521652222
critical,25,ambiguous,short,object,nonfinal,7,9,class.,7.925991058349609
critical,25,unambiguous,long,object,nonfinal,11,0,After,9.379180908203123
critical,25,unambiguous,long,object,nonfinal,11,1,the,2.699500322341919
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,18.54948234558105
critical,25,unambiguous,long,object,nonfinal,11,3,finished,5.573523044586182
critical,25,unambiguous,long,object,nonfinal,11,4,grading,9.589584350585938
critical,25,unambiguous,long,object,nonfinal,11,5,the,1.021161437034607
critical,25,unambiguous,long,object,nonfinal,11,6,final,4.76695442199707
critical,25,unambiguous,long,object,nonfinal,11,7,the,13.173489570617676
critical,25,unambiguous,long,object,nonfinal,11,8,students,1.4115042686462402
critical,25,unambiguous,long,object,nonfinal,11,9,studying,18.318471908569336
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,13.067492485046388
critical,25,unambiguous,long,object,nonfinal,11,11,passed,10.444395065307615
critical,25,unambiguous,long,object,nonfinal,11,12,the,1.957283616065979
critical,25,unambiguous,long,object,nonfinal,11,13,class.,6.333675265312195
critical,25,unambiguous,short,object,nonfinal,9,0,After,9.379180908203123
critical,25,unambiguous,short,object,nonfinal,9,1,the,2.699500322341919
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,18.54948234558105
critical,25,unambiguous,short,object,nonfinal,9,3,finished,5.573523044586182
critical,25,unambiguous,short,object,nonfinal,9,4,grading,9.589584350585938
critical,25,unambiguous,short,object,nonfinal,9,5,the,1.021161437034607
critical,25,unambiguous,short,object,nonfinal,9,6,final,4.76695442199707
critical,25,unambiguous,short,object,nonfinal,9,7,the,13.173489570617676
critical,25,unambiguous,short,object,nonfinal,9,8,students,1.4115042686462402
critical,25,unambiguous,short,object,nonfinal,9,9,passed,11.533557891845703
critical,25,unambiguous,short,object,nonfinal,9,10,the,2.1506967544555664
critical,25,unambiguous,short,object,nonfinal,9,11,class.,7.478911638259888
critical,26,ambiguous,long,comma,final,9,0,As,7.890288829803467
critical,26,ambiguous,long,comma,final,9,1,the,2.4022316932678223
critical,26,ambiguous,long,comma,final,9,2,people,11.307995796203612
critical,26,ambiguous,long,comma,final,9,3,gathered,8.892476081848145
critical,26,ambiguous,long,comma,final,9,4,the,8.564798355102539
critical,26,ambiguous,long,comma,final,9,5,animals,10.88857650756836
critical,26,ambiguous,long,comma,final,9,6,in,4.621406555175781
critical,26,ambiguous,long,comma,final,9,7,the,1.1373611688613892
critical,26,ambiguous,long,comma,final,9,8,park,6.845349788665772
critical,26,ambiguous,long,comma,final,9,9,scattered.,17.01134467124939
critical,26,ambiguous,short,comma,final,6,0,As,7.890288829803467
critical,26,ambiguous,short,comma,final,6,1,the,2.4022316932678223
critical,26,ambiguous,short,comma,final,6,2,people,11.307995796203612
critical,26,ambiguous,short,comma,final,6,3,gathered,8.892476081848145
critical,26,ambiguous,short,comma,final,6,4,the,8.564798355102539
critical,26,ambiguous,short,comma,final,6,5,animals,10.88857650756836
critical,26,ambiguous,short,comma,final,6,6,scattered.,11.668647527694702
critical,26,unambiguous,long,comma,final,9,0,As,7.890288829803467
critical,26,unambiguous,long,comma,final,9,1,the,2.4022316932678223
critical,26,unambiguous,long,comma,final,9,2,people,11.307995796203612
critical,26,unambiguous,long,comma,final,9,3,"gathered,",13.163798809051514
critical,26,unambiguous,long,comma,final,9,4,the,1.8555772304534912
critical,26,unambiguous,long,comma,final,9,5,animals,11.065274238586426
critical,26,unambiguous,long,comma,final,9,6,in,5.606240749359131
critical,26,unambiguous,long,comma,final,9,7,the,0.2411086708307266
critical,26,unambiguous,long,comma,final,9,8,park,5.286755084991455
critical,26,unambiguous,long,comma,final,9,9,scattered.,10.680120944976808
critical,26,unambiguous,short,comma,final,6,0,As,7.890288829803467
critical,26,unambiguous,short,comma,final,6,1,the,2.4022316932678223
critical,26,unambiguous,short,comma,final,6,2,people,11.307995796203612
critical,26,unambiguous,short,comma,final,6,3,"gathered,",13.163798809051514
critical,26,unambiguous,short,comma,final,6,4,the,1.8555772304534912
critical,26,unambiguous,short,comma,final,6,5,animals,11.065274238586426
critical,26,unambiguous,short,comma,final,6,6,scattered.,8.2900630235672
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,15.305874824523926
critical,27,ambiguous,long,comma,nonfinal,8,1,the,3.407320261001587
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,19.485450744628903
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,17.841524690389633
critical,27,ambiguous,long,comma,nonfinal,8,4,the,8.681132316589355
critical,27,ambiguous,long,comma,nonfinal,8,5,man,6.102749347686768
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,13.627649307250977
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,7.42044734954834
critical,27,ambiguous,long,comma,nonfinal,8,8,put,9.92740249633789
critical,27,ambiguous,long,comma,nonfinal,8,9,away,6.229292869567871
critical,27,ambiguous,long,comma,nonfinal,8,10,his,0.264432281255722
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,8.206145286560059
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,15.305874824523926
critical,27,ambiguous,short,comma,nonfinal,6,1,the,3.407320261001587
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,19.485450744628903
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,17.841524690389633
critical,27,ambiguous,short,comma,nonfinal,6,4,the,8.681132316589355
critical,27,ambiguous,short,comma,nonfinal,6,5,man,6.102749347686768
critical,27,ambiguous,short,comma,nonfinal,6,6,put,8.672215461730957
critical,27,ambiguous,short,comma,nonfinal,6,7,away,7.184521675109863
critical,27,ambiguous,short,comma,nonfinal,6,8,his,0.4723359048366546
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,10.410685062408447
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,15.305874824523926
critical,27,unambiguous,long,comma,nonfinal,8,1,the,3.407320261001587
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,19.485450744628903
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",20.41402181982994
critical,27,unambiguous,long,comma,nonfinal,8,4,the,1.711018204689026
critical,27,unambiguous,long,comma,nonfinal,8,5,man,4.705087661743164
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,13.11709976196289
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,10.1848726272583
critical,27,unambiguous,long,comma,nonfinal,8,8,put,9.381671905517578
critical,27,unambiguous,long,comma,nonfinal,8,9,away,7.11592960357666
critical,27,unambiguous,long,comma,nonfinal,8,10,his,0.2549140751361847
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,6.001893401145935
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,15.305874824523926
critical,27,unambiguous,short,comma,nonfinal,6,1,the,3.407320261001587
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,19.485450744628903
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",20.41402181982994
critical,27,unambiguous,short,comma,nonfinal,6,4,the,1.711018204689026
critical,27,unambiguous,short,comma,nonfinal,6,5,man,4.705087661743164
critical,27,unambiguous,short,comma,nonfinal,6,6,put,8.237707138061523
critical,27,unambiguous,short,comma,nonfinal,6,7,away,6.67136812210083
critical,27,unambiguous,short,comma,nonfinal,6,8,his,0.3981687426567077
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,7.941748857498169
critical,28,ambiguous,long,comma,nonfinal,9,0,After,9.379180908203123
critical,28,ambiguous,long,comma,nonfinal,9,1,the,2.699500322341919
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,25.01318359375
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,7.660899639129639
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,16.677715301513672
critical,28,ambiguous,long,comma,nonfinal,9,5,the,1.4727108478546145
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,3.84086799621582
critical,28,ambiguous,long,comma,nonfinal,9,7,on,5.837017059326172
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,12.912562370300291
critical,28,ambiguous,long,comma,nonfinal,9,9,received,12.50688362121582
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,22.60191345214844
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,4.287136554718018
critical,28,ambiguous,long,comma,nonfinal,9,12,from,0.9164391160011292
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,16.905792236328125
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,8.223780870437622
critical,28,ambiguous,short,comma,nonfinal,7,0,After,9.379180908203123
critical,28,ambiguous,short,comma,nonfinal,7,1,the,2.699500322341919
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,25.01318359375
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,7.660899639129639
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,16.677715301513672
critical,28,ambiguous,short,comma,nonfinal,7,5,the,1.4727108478546145
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,3.84086799621582
critical,28,ambiguous,short,comma,nonfinal,7,7,received,17.36065101623535
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,19.38375473022461
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,2.739824056625366
critical,28,ambiguous,short,comma,nonfinal,7,10,from,1.141794204711914
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,16.408180236816406
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,8.628845810890198
critical,28,unambiguous,long,comma,nonfinal,9,0,After,9.379180908203123
critical,28,unambiguous,long,comma,nonfinal,9,1,the,2.699500322341919
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,25.01318359375
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,7.660899639129639
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",24.72958374023437
critical,28,unambiguous,long,comma,nonfinal,9,5,the,1.7742308378219604
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,5.811128616333008
critical,28,unambiguous,long,comma,nonfinal,9,7,on,7.093206882476807
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,11.658464431762695
critical,28,unambiguous,long,comma,nonfinal,9,9,received,8.761727333068848
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,20.266433715820312
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,1.798476219177246
critical,28,unambiguous,long,comma,nonfinal,9,12,from,1.3564093112945557
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,17.560619354248047
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,7.954155147075653
critical,28,unambiguous,short,comma,nonfinal,7,0,After,9.379180908203123
critical,28,unambiguous,short,comma,nonfinal,7,1,the,2.699500322341919
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,25.01318359375
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,7.660899639129639
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",24.72958374023437
critical,28,unambiguous,short,comma,nonfinal,7,5,the,1.7742308378219604
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,5.811128616333008
critical,28,unambiguous,short,comma,nonfinal,7,7,received,8.150537490844727
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,18.92896270751953
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,1.212843656539917
critical,28,unambiguous,short,comma,nonfinal,7,10,from,0.7865798473358154
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,16.208261489868164
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,9.068811655044556
critical,29,ambiguous,long,object,nonfinal,10,0,While,11.370803833007812
critical,29,ambiguous,long,object,nonfinal,10,1,the,1.824116826057434
critical,29,ambiguous,long,object,nonfinal,10,2,art,13.607830047607422
critical,29,ambiguous,long,object,nonfinal,10,3,class,11.758771896362305
critical,29,ambiguous,long,object,nonfinal,10,4,painted,12.539234161376951
critical,29,ambiguous,long,object,nonfinal,10,5,the,2.91040587425232
critical,29,ambiguous,long,object,nonfinal,10,6,model,9.478463172912598
critical,29,ambiguous,long,object,nonfinal,10,7,in,3.9731624126434326
critical,29,ambiguous,long,object,nonfinal,10,8,the,1.77803373336792
critical,29,ambiguous,long,object,nonfinal,10,9,nude,9.569207191467283
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,26.660717010498047
critical,29,ambiguous,long,object,nonfinal,10,11,still.,9.717194318771362
critical,29,ambiguous,short,object,nonfinal,7,0,While,11.370803833007812
critical,29,ambiguous,short,object,nonfinal,7,1,the,1.824116826057434
critical,29,ambiguous,short,object,nonfinal,7,2,art,13.607830047607422
critical,29,ambiguous,short,object,nonfinal,7,3,class,11.758771896362305
critical,29,ambiguous,short,object,nonfinal,7,4,painted,12.539234161376951
critical,29,ambiguous,short,object,nonfinal,7,5,the,2.91040587425232
critical,29,ambiguous,short,object,nonfinal,7,6,model,9.478463172912598
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,21.31722640991211
critical,29,ambiguous,short,object,nonfinal,7,8,still.,8.821375370025635
critical,29,unambiguous,long,object,nonfinal,12,0,While,11.370803833007812
critical,29,unambiguous,long,object,nonfinal,12,1,the,1.824116826057434
critical,29,unambiguous,long,object,nonfinal,12,2,art,13.607830047607422
critical,29,unambiguous,long,object,nonfinal,12,3,class,11.758771896362305
critical,29,unambiguous,long,object,nonfinal,12,4,painted,12.539234161376951
critical,29,unambiguous,long,object,nonfinal,12,5,their,3.582852602005005
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,5.970353126525879
critical,29,unambiguous,long,object,nonfinal,12,7,the,7.6001129150390625
critical,29,unambiguous,long,object,nonfinal,12,8,model,12.311787605285645
critical,29,unambiguous,long,object,nonfinal,12,9,in,5.566024303436279
critical,29,unambiguous,long,object,nonfinal,12,10,the,0.8367712497711182
critical,29,unambiguous,long,object,nonfinal,12,11,nude,6.885486602783203
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,11.07366943359375
critical,29,unambiguous,long,object,nonfinal,12,13,still.,4.929022669792175
critical,29,unambiguous,short,object,nonfinal,9,0,While,11.370803833007812
critical,29,unambiguous,short,object,nonfinal,9,1,the,1.824116826057434
critical,29,unambiguous,short,object,nonfinal,9,2,art,13.607830047607422
critical,29,unambiguous,short,object,nonfinal,9,3,class,11.758771896362305
critical,29,unambiguous,short,object,nonfinal,9,4,painted,12.539234161376951
critical,29,unambiguous,short,object,nonfinal,9,5,their,3.582852602005005
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,5.970353126525879
critical,29,unambiguous,short,object,nonfinal,9,7,the,7.6001129150390625
critical,29,unambiguous,short,object,nonfinal,9,8,model,12.311787605285645
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,7.59961462020874
critical,29,unambiguous,short,object,nonfinal,9,10,still.,5.834719181060791
critical,30,ambiguous,long,object,final,8,0,As,7.890288829803467
critical,30,ambiguous,long,object,final,8,1,the,2.4022316932678223
critical,30,ambiguous,long,object,final,8,2,professor,18.36883354187012
critical,30,ambiguous,long,object,final,8,3,wrote,9.690482139587402
critical,30,ambiguous,long,object,final,8,4,the,5.537390232086182
critical,30,ambiguous,long,object,final,8,5,textbook,8.43340015411377
critical,30,ambiguous,long,object,final,8,6,on,4.438591480255127
critical,30,ambiguous,long,object,final,8,7,biology,8.991365432739258
critical,30,ambiguous,long,object,final,8,8,grew.,28.012338161468502
critical,30,ambiguous,short,object,final,6,0,As,7.890288829803467
critical,30,ambiguous,short,object,final,6,1,the,2.4022316932678223
critical,30,ambiguous,short,object,final,6,2,professor,18.36883354187012
critical,30,ambiguous,short,object,final,6,3,wrote,9.690482139587402
critical,30,ambiguous,short,object,final,6,4,the,5.537390232086182
critical,30,ambiguous,short,object,final,6,5,textbook,8.43340015411377
critical,30,ambiguous,short,object,final,6,6,grew.,25.85931897163391
critical,30,unambiguous,long,object,final,10,0,As,7.890288829803467
critical,30,unambiguous,long,object,final,10,1,the,2.4022316932678223
critical,30,unambiguous,long,object,final,10,2,professor,18.36883354187012
critical,30,unambiguous,long,object,final,10,3,wrote,9.690482139587402
critical,30,unambiguous,long,object,final,10,4,the,5.537390232086182
critical,30,unambiguous,long,object,final,10,5,chapter,8.560476303100586
critical,30,unambiguous,long,object,final,10,6,the,7.956363201141357
critical,30,unambiguous,long,object,final,10,7,textbook,8.957989692687988
critical,30,unambiguous,long,object,final,10,8,on,5.599702835083008
critical,30,unambiguous,long,object,final,10,9,biology,11.778657913208008
critical,30,unambiguous,long,object,final,10,10,grew.,21.223061084747314
critical,30,unambiguous,short,object,final,8,0,As,7.890288829803467
critical,30,unambiguous,short,object,final,8,1,the,2.4022316932678223
critical,30,unambiguous,short,object,final,8,2,professor,18.36883354187012
critical,30,unambiguous,short,object,final,8,3,wrote,9.690482139587402
critical,30,unambiguous,short,object,final,8,4,the,5.537390232086182
critical,30,unambiguous,short,object,final,8,5,chapter,8.560476303100586
critical,30,unambiguous,short,object,final,8,6,the,7.956363201141357
critical,30,unambiguous,short,object,final,8,7,textbook,8.957989692687988
critical,30,unambiguous,short,object,final,8,8,grew.,19.654258728027344
filler,1,,,,,-1,0,The,4.129395484924316
filler,1,,,,,-1,1,little,13.5521240234375
filler,1,,,,,-1,2,blonde,13.680561065673828
filler,1,,,,,-1,3,girls,7.930854797363281
filler,1,,,,,-1,4,turned,10.787541389465332
filler,1,,,,,-1,5,out,2.9725260734558105
filler,1,,,,,-1,6,to,0.4268031418323517
filler,1,,,,,-1,7,be,0.0847558006644249
filler,1,,,,,-1,8,daughters,10.343515396118164
filler,1,,,,,-1,9,of,0.1582020223140716
filler,1,,,,,-1,10,one,6.319284915924072
filler,1,,,,,-1,11,of,0.2184482365846634
filler,1,,,,,-1,12,the,0.4363516271114349
filler,1,,,,,-1,13,neighbors.,13.753763794898989
filler,2,,,,,-1,0,After,9.379180908203123
filler,2,,,,,-1,1,the,2.699500322341919
filler,2,,,,,-1,2,show,8.62856388092041
filler,2,,,,,-1,3,the,6.190743923187256
filler,2,,,,,-1,4,famous,11.725014686584473
filler,2,,,,,-1,5,violinist,9.855606079101562
filler,2,,,,,-1,6,met,11.994219779968262
filler,2,,,,,-1,7,with,1.360201120376587
filler,2,,,,,-1,8,some,5.691216945648193
filler,2,,,,,-1,9,of,0.8504087924957275
filler,2,,,,,-1,10,his,3.051398754119873
filler,2,,,,,-1,11,devoted,8.466755867004395
filler,2,,,,,-1,12,fans.,2.846577137708664
filler,3,,,,,-1,0,The,4.129395484924316
filler,3,,,,,-1,1,pharmacologist,32.85178995132446
filler,3,,,,,-1,2,made,12.526220321655272
filler,3,,,,,-1,3,sure,7.757452011108398
filler,3,,,,,-1,4,that,1.4893146753311155
filler,3,,,,,-1,5,the,1.1285749673843384
filler,3,,,,,-1,6,new,4.930225372314453
filler,3,,,,,-1,7,shipment,14.523451805114746
filler,3,,,,,-1,8,of,0.8434524536132812
filler,3,,,,,-1,9,patches,18.04716110229492
filler,3,,,,,-1,10,didn't,7.283261554635828
filler,3,,,,,-1,11,have,3.5757477283477783
filler,3,,,,,-1,12,any,0.9820319414138794
filler,3,,,,,-1,13,tears.,16.951063632965088
filler,4,,,,,-1,0,On,8.385754585266113
filler,4,,,,,-1,1,returning,15.594148635864258
filler,4,,,,,-1,2,from,2.031522274017334
filler,4,,,,,-1,3,abroad,9.562975883483888
filler,4,,,,,-1,4,the,6.391327857971191
filler,4,,,,,-1,5,accountant,16.029518127441406
filler,4,,,,,-1,6,discovered,6.629397392272949
filler,4,,,,,-1,7,he,5.169162750244141
filler,4,,,,,-1,8,had,0.738331139087677
filler,4,,,,,-1,9,a,3.000874280929565
filler,4,,,,,-1,10,serious,6.40474796295166
filler,4,,,,,-1,11,case,5.082874298095703
filler,4,,,,,-1,12,of,0.0057841204106807
filler,4,,,,,-1,13,malaria.,8.565562665462494
filler,5,,,,,-1,0,The,4.129395484924316
filler,5,,,,,-1,1,coach,17.14200210571289
filler,5,,,,,-1,2,encouraged,17.56896209716797
filler,5,,,,,-1,3,his,2.830416202545166
filler,5,,,,,-1,4,team,1.7334750890731812
filler,5,,,,,-1,5,as,8.521533966064453
filler,5,,,,,-1,6,the,3.0094900131225586
filler,5,,,,,-1,7,game,2.270170927047729
filler,5,,,,,-1,8,turned,8.218238830566406
filler,5,,,,,-1,9,increasingly,11.096796989440918
filler,5,,,,,-1,10,discouraging.,18.70124578475952
filler,6,,,,,-1,0,The,4.129395484924316
filler,6,,,,,-1,1,photographer,21.09062957763672
filler,6,,,,,-1,2,posed,12.270028114318848
filler,6,,,,,-1,3,the,3.182441234588623
filler,6,,,,,-1,4,newlyweds,14.824389457702637
filler,6,,,,,-1,5,in,2.1347780227661133
filler,6,,,,,-1,6,front,1.7207895517349243
filler,6,,,,,-1,7,of,0.0063069476746022
filler,6,,,,,-1,8,an,4.067381381988525
filler,6,,,,,-1,9,old,2.7677154541015625
filler,6,,,,,-1,10,oak,6.787168502807617
filler,6,,,,,-1,11,tree,0.0881239101290702
filler,6,,,,,-1,12,that,3.9078969955444336
filler,6,,,,,-1,13,stood,3.4443583488464355
filler,6,,,,,-1,14,by,6.276444911956787
filler,6,,,,,-1,15,the,0.4137379825115204
filler,6,,,,,-1,16,pond.,7.989968657493591
filler,7,,,,,-1,0,The,4.129395484924316
filler,7,,,,,-1,1,horse,17.921260833740234
filler,7,,,,,-1,2,galloped,14.031973958015442
filler,7,,,,,-1,3,furiously,7.54124641418457
filler,7,,,,,-1,4,around,5.783146381378174
filler,7,,,,,-1,5,the,0.32525634765625
filler,7,,,,,-1,6,field,3.303938150405884
filler,7,,,,,-1,7,before,6.402052879333496
filler,7,,,,,-1,8,jumping,5.885316371917725
filler,7,,,,,-1,9,over,2.844964504241944
filler,7,,,,,-1,10,the,0.8698497414588928
filler,7,,,,,-1,11,fence.,4.3422839641571045
filler,8,,,,,-1,0,The,4.129395484924316
filler,8,,,,,-1,1,talented,16.3107967376709
filler,8,,,,,-1,2,cartoonists,18.57113540172577
filler,8,,,,,-1,3,drew,10.948878288269045
filler,8,,,,,-1,4,a,2.991859674453736
filler,8,,,,,-1,5,huge,6.917259216308594
filler,8,,,,,-1,6,illustration,9.17884349822998
filler,8,,,,,-1,7,of,0.9965665340423584
filler,8,,,,,-1,8,the,0.8482569456100464
filler,8,,,,,-1,9,upcoming,6.353992462158203
filler,8,,,,,-1,10,mall,19.90842628479004
filler,8,,,,,-1,11,to,5.4211835861206055
filler,8,,,,,-1,12,be,3.699473381042481
filler,8,,,,,-1,13,opened,4.126378536224365
filler,8,,,,,-1,14,in,0.6906163096427917
filler,8,,,,,-1,15,May.,11.22839379310608
filler,9,,,,,-1,0,The,4.129395484924316
filler,9,,,,,-1,1,protesters,19.473499298095703
filler,9,,,,,-1,2,rallied,9.94983196258545
filler,9,,,,,-1,3,outside,2.234173059463501
filler,9,,,,,-1,4,the,0.3376583456993103
filler,9,,,,,-1,5,state,6.457365036010742
filler,9,,,,,-1,6,capital,4.028706073760986
filler,9,,,,,-1,7,to,5.736031532287598
filler,9,,,,,-1,8,petition,11.032153129577637
filler,9,,,,,-1,9,the,1.637062907218933
filler,9,,,,,-1,10,widely,22.412548065185547
filler,9,,,,,-1,11,controversial,9.035978317260742
filler,9,,,,,-1,12,bill.,5.1905436515808105
filler,10,,,,,-1,0,The,4.129395484924316
filler,10,,,,,-1,1,small,12.118146896362305
filler,10,,,,,-1,2,orange,13.104937553405762
filler,10,,,,,-1,3,kitten,9.520478248596191
filler,10,,,,,-1,4,climbed,11.280224800109863
filler,10,,,,,-1,5,up,1.9533486366271973
filler,10,,,,,-1,6,the,1.6105583906173706
filler,10,,,,,-1,7,curtains,10.517550468444824
filler,10,,,,,-1,8,behind,10.557716369628906
filler,10,,,,,-1,9,the,1.5088987350463867
filler,10,,,,,-1,10,couch,4.143901348114014
filler,10,,,,,-1,11,when,9.486767768859863
filler,10,,,,,-1,12,the,2.665976047515869
filler,10,,,,,-1,13,vacuum,10.873645782470703
filler,10,,,,,-1,14,turned,10.823506355285645
filler,10,,,,,-1,15,on.,0.8988804221153259
filler,11,,,,,-1,0,The,4.129395484924316
filler,11,,,,,-1,1,captain,17.460609436035156
filler,11,,,,,-1,2,made,9.63165283203125
filler,11,,,,,-1,3,sure,6.347274303436279
filler,11,,,,,-1,4,the,2.7825114727020264
filler,11,,,,,-1,5,sailors,10.266706466674805
filler,11,,,,,-1,6,fixed,16.5191593170166
filler,11,,,,,-1,7,the,0.9739363789558412
filler,11,,,,,-1,8,rudder,6.426373958587647
filler,11,,,,,-1,9,before,3.885066032409668
filler,11,,,,,-1,10,setting,3.897905588150024
filler,11,,,,,-1,11,sail.,2.42165607213974
filler,12,,,,,-1,0,The,4.129395484924316
filler,12,,,,,-1,1,student,13.401514053344728
filler,12,,,,,-1,2,felt,14.533045768737791
filler,12,,,,,-1,3,that,1.5592992305755615
filler,12,,,,,-1,4,he,3.034186601638794
filler,12,,,,,-1,5,hadn't,10.375236125895754
filler,12,,,,,-1,6,prepared,8.14349365234375
filler,12,,,,,-1,7,sufficiently,5.53808069229126
filler,12,,,,,-1,8,after,12.216917991638184
filler,12,,,,,-1,9,he,5.134096145629883
filler,12,,,,,-1,10,finished,6.445220470428467
filler,12,,,,,-1,11,the,1.873534917831421
filler,12,,,,,-1,12,midterm.,9.22180199623108
filler,13,,,,,-1,0,The,4.129395484924316
filler,13,,,,,-1,1,boys,14.014812469482422
filler,13,,,,,-1,2,rode,17.831871032714844
filler,13,,,,,-1,3,their,3.274472713470459
filler,13,,,,,-1,4,bikes,0.4113219678401947
filler,13,,,,,-1,5,past,7.569260597229004
filler,13,,,,,-1,6,the,0.582407534122467
filler,13,,,,,-1,7,yellow,11.285868644714355
filler,13,,,,,-1,8,wall,9.766109466552734
filler,13,,,,,-1,9,that,5.185340404510498
filler,13,,,,,-1,10,stood,5.456690311431885
filler,13,,,,,-1,11,in,2.197657585144043
filler,13,,,,,-1,12,front,1.807667016983032
filler,13,,,,,-1,13,of,0.0112297795712947
filler,13,,,,,-1,14,the,0.6387710571289062
filler,13,,,,,-1,15,old,4.606632232666016
filler,13,,,,,-1,16,factory.,9.29658269882202
filler,14,,,,,-1,0,The,4.129395484924316
filler,14,,,,,-1,1,desert,21.12116241455078
filler,14,,,,,-1,2,bandits,15.526443481445312
filler,14,,,,,-1,3,joked,19.32884407043457
filler,14,,,,,-1,4,that,2.630484342575073
filler,14,,,,,-1,5,the,2.4507501125335693
filler,14,,,,,-1,6,oasis,12.40336799621582
filler,14,,,,,-1,7,in,5.795714855194092
filler,14,,,,,-1,8,the,0.9242127537727356
filler,14,,,,,-1,9,horizon,11.79341983795166
filler,14,,,,,-1,10,was,0.7254393100738525
