item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,short,object,nonfinal,10,0,When,14.687736511230469
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.6227195262908936
critical,16,unambiguous,short,object,nonfinal,10,2,magician,15.422358512878418
critical,16,unambiguous,short,object,nonfinal,10,3,tried,9.20067024230957
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.2473358213901519
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,12.33452943706652
critical,16,unambiguous,short,object,nonfinal,10,6,more,8.904662132263184
critical,16,unambiguous,short,object,nonfinal,10,7,items,7.545783996582031
critical,16,unambiguous,short,object,nonfinal,10,8,the,9.0088529586792
critical,16,unambiguous,short,object,nonfinal,10,9,torches,18.569416046142575
critical,16,unambiguous,short,object,nonfinal,10,10,fell,5.848686695098877
critical,16,unambiguous,short,object,nonfinal,10,11,down.,6.3666160106658936
critical,17,ambiguous,long,comma,nonfinal,10,0,When,14.687736511230469
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.6227195262908936
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,14.833170890808104
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,5.312398433685303
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,7.780439853668213
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,6.39316463470459
critical,17,ambiguous,long,comma,nonfinal,10,6,his,6.429465293884277
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,12.384841918945312
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,15.84308624267578
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,5.9712210851866985
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,21.172897338867188
critical,17,ambiguous,long,comma,nonfinal,10,11,from,4.552119255065918
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,5.602705121040344
critical,17,ambiguous,short,comma,nonfinal,8,0,When,14.687736511230469
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.6227195262908936
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,14.833170890808104
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,5.312398433685303
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,7.780439853668213
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,6.39316463470459
critical,17,ambiguous,short,comma,nonfinal,8,6,his,6.429465293884277
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,12.384841918945312
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,18.839513778686523
critical,17,ambiguous,short,comma,nonfinal,8,9,from,4.036743640899658
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,6.726563453674316
critical,17,unambiguous,long,comma,nonfinal,10,0,When,14.687736511230469
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.6227195262908936
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,14.833170890808104
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,5.312398433685303
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,7.780439853668213
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",9.216728925704956
critical,17,unambiguous,long,comma,nonfinal,10,6,his,4.560418605804443
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,7.014008522033691
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,18.93126678466797
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,1.5457855716813356
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,11.337900161743164
critical,17,unambiguous,long,comma,nonfinal,10,11,from,4.306357383728027
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,1.9431012272834776
critical,17,unambiguous,short,comma,nonfinal,8,0,When,14.687736511230469
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.6227195262908936
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,14.833170890808104
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,5.312398433685303
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,7.780439853668213
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",9.216728925704956
critical,17,unambiguous,short,comma,nonfinal,8,6,his,4.560418605804443
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,7.014008522033691
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,12.10972499847412
critical,17,unambiguous,short,comma,nonfinal,8,9,from,4.404891014099121
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,2.255795955657959
critical,18,ambiguous,long,comma,nonfinal,9,0,While,16.15694236755371
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.841593742370605
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,15.346906661987305
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,6.173665523529053
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,7.426546573638916
critical,18,ambiguous,long,comma,nonfinal,9,5,the,4.836779594421387
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,18.734926223754883
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,12.816961288452148
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,11.62148094177246
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,15.943402290344238
critical,18,ambiguous,long,comma,nonfinal,9,10,the,3.0678954124450684
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,12.544695138931274
critical,18,ambiguous,short,comma,nonfinal,7,0,While,16.15694236755371
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.841593742370605
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,15.346906661987305
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,6.173665523529053
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,7.426546573638916
critical,18,ambiguous,short,comma,nonfinal,7,5,the,4.836779594421387
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,18.734926223754883
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,17.63996124267578
critical,18,ambiguous,short,comma,nonfinal,7,8,the,5.024061679840088
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,14.219855308532717
critical,18,unambiguous,long,comma,nonfinal,9,0,While,16.15694236755371
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.841593742370605
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,15.346906661987305
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,6.173665523529053
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",10.270583868026732
critical,18,unambiguous,long,comma,nonfinal,9,5,the,2.2980844974517822
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,13.68692398071289
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,11.11818027496338
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,10.156893730163574
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,11.196934700012209
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.528064489364624
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,10.545139193534853
critical,18,unambiguous,short,comma,nonfinal,7,0,While,16.15694236755371
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.841593742370605
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,15.346906661987305
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,6.173665523529053
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",10.270583868026732
critical,18,unambiguous,short,comma,nonfinal,7,5,the,2.2980844974517822
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,13.68692398071289
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,14.3236722946167
critical,18,unambiguous,short,comma,nonfinal,7,8,the,1.6427232027053833
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,11.58400285243988
critical,19,ambiguous,long,object,final,9,0,When,14.687736511230469
critical,19,ambiguous,long,object,final,9,1,the,3.6227195262908936
critical,19,ambiguous,long,object,final,9,2,band,9.840676307678224
critical,19,ambiguous,long,object,final,9,3,left,6.741983890533447
critical,19,ambiguous,long,object,final,9,4,the,2.2818713188171387
critical,19,ambiguous,long,object,final,9,5,venue,6.659806728363037
critical,19,ambiguous,long,object,final,9,6,with,6.73569917678833
critical,19,ambiguous,long,object,final,9,7,live,11.1150541305542
critical,19,ambiguous,long,object,final,9,8,music,4.021862506866455
critical,19,ambiguous,long,object,final,9,9,closed.,23.27947235107422
critical,19,ambiguous,short,object,final,6,0,When,14.687736511230469
critical,19,ambiguous,short,object,final,6,1,the,3.6227195262908936
critical,19,ambiguous,short,object,final,6,2,band,9.840676307678224
critical,19,ambiguous,short,object,final,6,3,left,6.741983890533447
critical,19,ambiguous,short,object,final,6,4,the,2.2818713188171387
critical,19,ambiguous,short,object,final,6,5,venue,6.659806728363037
critical,19,ambiguous,short,object,final,6,6,closed.,21.824790954589844
critical,19,unambiguous,long,object,final,11,0,When,14.687736511230469
critical,19,unambiguous,long,object,final,11,1,the,3.6227195262908936
critical,19,unambiguous,long,object,final,11,2,band,9.840676307678224
critical,19,unambiguous,long,object,final,11,3,left,6.741983890533447
critical,19,unambiguous,long,object,final,11,4,the,2.2818713188171387
critical,19,unambiguous,long,object,final,11,5,stage,4.245830535888672
critical,19,unambiguous,long,object,final,11,6,the,6.525720596313477
critical,19,unambiguous,long,object,final,11,7,venue,7.631703853607178
critical,19,unambiguous,long,object,final,11,8,with,9.950304985046388
critical,19,unambiguous,long,object,final,11,9,live,10.737286567687988
critical,19,unambiguous,long,object,final,11,10,music,3.3081207275390625
critical,19,unambiguous,long,object,final,11,11,closed.,17.951698064804077
critical,19,unambiguous,short,object,final,8,0,When,14.687736511230469
critical,19,unambiguous,short,object,final,8,1,the,3.6227195262908936
critical,19,unambiguous,short,object,final,8,2,band,9.840676307678224
critical,19,unambiguous,short,object,final,8,3,left,6.741983890533447
critical,19,unambiguous,short,object,final,8,4,the,2.2818713188171387
critical,19,unambiguous,short,object,final,8,5,stage,4.245830535888672
critical,19,unambiguous,short,object,final,8,6,the,6.525720596313477
critical,19,unambiguous,short,object,final,8,7,venue,7.631703853607178
critical,19,unambiguous,short,object,final,8,8,closed.,10.06985092163086
critical,20,ambiguous,long,comma,nonfinal,9,0,After,15.716473579406738
critical,20,ambiguous,long,comma,nonfinal,9,1,the,3.606374263763428
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,15.130356788635254
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,11.736525535583496
critical,20,ambiguous,long,comma,nonfinal,9,4,the,3.7671959400177
critical,20,ambiguous,long,comma,nonfinal,9,5,company,3.1882007122039795
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,10.047826766967772
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,10.550962448120115
critical,20,ambiguous,long,comma,nonfinal,9,8,service,3.5385830402374268
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,15.493793487548828
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,9.928005456924438
critical,20,ambiguous,short,comma,nonfinal,6,0,After,15.716473579406738
critical,20,ambiguous,short,comma,nonfinal,6,1,the,3.606374263763428
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,15.130356788635254
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,11.736525535583496
critical,20,ambiguous,short,comma,nonfinal,6,4,the,3.7671959400177
critical,20,ambiguous,short,comma,nonfinal,6,5,company,3.1882007122039795
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,14.969842910766602
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,11.551840782165527
critical,20,unambiguous,long,comma,nonfinal,9,0,After,15.716473579406738
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.606374263763428
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,15.130356788635254
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",18.182897567749023
critical,20,unambiguous,long,comma,nonfinal,9,4,the,4.130863666534424
critical,20,unambiguous,long,comma,nonfinal,9,5,company,3.20749568939209
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,14.342769622802734
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,10.25727653503418
critical,20,unambiguous,long,comma,nonfinal,9,8,service,2.07162880897522
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,4.302956581115723
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,8.576513290405273
critical,20,unambiguous,short,comma,nonfinal,6,0,After,15.716473579406738
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.606374263763428
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,15.130356788635254
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",18.182897567749023
critical,20,unambiguous,short,comma,nonfinal,6,4,the,4.130863666534424
critical,20,unambiguous,short,comma,nonfinal,6,5,company,3.20749568939209
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,4.939484596252441
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,8.385720014572144
critical,21,ambiguous,long,object,nonfinal,10,0,As,14.926294326782228
critical,21,ambiguous,long,object,nonfinal,10,1,the,3.2081451416015625
critical,21,ambiguous,long,object,nonfinal,10,2,detective,16.577123641967773
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,9.184720993041992
critical,21,ambiguous,long,object,nonfinal,10,4,the,1.4453476667404177
critical,21,ambiguous,long,object,nonfinal,10,5,case,2.980973958969116
critical,21,ambiguous,long,object,nonfinal,10,6,about,11.41051197052002
critical,21,ambiguous,long,object,nonfinal,10,7,the,2.2995152473449707
critical,21,ambiguous,long,object,nonfinal,10,8,bank,11.142648696899414
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,2.6958625316619877
critical,21,ambiguous,long,object,nonfinal,10,10,became,15.15868854522705
critical,21,ambiguous,long,object,nonfinal,10,11,more,2.4166066646575928
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,10.470831871032717
critical,21,ambiguous,short,object,nonfinal,6,0,As,14.926294326782228
critical,21,ambiguous,short,object,nonfinal,6,1,the,3.2081451416015625
critical,21,ambiguous,short,object,nonfinal,6,2,detective,16.577123641967773
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,9.184720993041992
critical,21,ambiguous,short,object,nonfinal,6,4,the,1.4453476667404177
critical,21,ambiguous,short,object,nonfinal,6,5,case,2.980973958969116
critical,21,ambiguous,short,object,nonfinal,6,6,became,13.20783805847168
critical,21,ambiguous,short,object,nonfinal,6,7,more,2.147191047668457
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,8.698172569274902
critical,21,unambiguous,long,object,nonfinal,12,0,As,14.926294326782228
critical,21,unambiguous,long,object,nonfinal,12,1,the,3.2081451416015625
critical,21,unambiguous,long,object,nonfinal,12,2,detective,16.577123641967773
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,9.184720993041992
critical,21,unambiguous,long,object,nonfinal,12,4,the,1.4453476667404177
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,10.60426902770996
critical,21,unambiguous,long,object,nonfinal,12,6,the,7.762609004974365
critical,21,unambiguous,long,object,nonfinal,12,7,case,6.850820064544678
critical,21,unambiguous,long,object,nonfinal,12,8,about,13.49801254272461
critical,21,unambiguous,long,object,nonfinal,12,9,the,2.638615608215332
critical,21,unambiguous,long,object,nonfinal,12,10,bank,10.883689880371094
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,2.773317813873291
critical,21,unambiguous,long,object,nonfinal,12,12,became,3.969161510467529
critical,21,unambiguous,long,object,nonfinal,12,13,more,2.390079975128174
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,5.611136198043823
critical,21,unambiguous,short,object,nonfinal,8,0,As,14.926294326782228
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.2081451416015625
critical,21,unambiguous,short,object,nonfinal,8,2,detective,16.577123641967773
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,9.184720993041992
critical,21,unambiguous,short,object,nonfinal,8,4,the,1.4453476667404177
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,10.60426902770996
critical,21,unambiguous,short,object,nonfinal,8,6,the,7.762609004974365
critical,21,unambiguous,short,object,nonfinal,8,7,case,6.850820064544678
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.004385471343994
critical,21,unambiguous,short,object,nonfinal,8,9,more,2.3704988956451416
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,4.838056266307831
critical,22,ambiguous,long,object,nonfinal,8,0,Although,17.26882553100586
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.606167316436768
critical,22,ambiguous,long,object,nonfinal,8,2,team,8.380403518676758
critical,22,ambiguous,long,object,nonfinal,8,3,lost,8.978880882263184
critical,22,ambiguous,long,object,nonfinal,8,4,the,3.617359161376953
critical,22,ambiguous,long,object,nonfinal,8,5,championship,5.714534759521484
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.611063241958618
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,14.30465316772461
critical,22,ambiguous,long,object,nonfinal,8,8,was,11.358746528625488
critical,22,ambiguous,long,object,nonfinal,8,9,still,6.297426700592041
critical,22,ambiguous,long,object,nonfinal,8,10,a,3.617403268814087
critical,22,ambiguous,long,object,nonfinal,8,11,great,5.43825101852417
critical,22,ambiguous,long,object,nonfinal,8,12,experience,5.293400287628174
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.6818857192993164
critical,22,ambiguous,long,object,nonfinal,8,14,the,2.376860857009888
critical,22,ambiguous,long,object,nonfinal,8,15,players.,7.312735319137573
critical,22,ambiguous,short,object,nonfinal,6,0,Although,17.26882553100586
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.606167316436768
critical,22,ambiguous,short,object,nonfinal,6,2,team,8.380403518676758
critical,22,ambiguous,short,object,nonfinal,6,3,lost,8.978880882263184
critical,22,ambiguous,short,object,nonfinal,6,4,the,3.617359161376953
critical,22,ambiguous,short,object,nonfinal,6,5,championship,5.714534759521484
critical,22,ambiguous,short,object,nonfinal,6,6,was,12.313319206237791
critical,22,ambiguous,short,object,nonfinal,6,7,still,6.092522621154785
critical,22,ambiguous,short,object,nonfinal,6,8,a,3.325247287750244
critical,22,ambiguous,short,object,nonfinal,6,9,great,5.765650749206543
critical,22,ambiguous,short,object,nonfinal,6,10,experience,5.604114055633545
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.3920522928237915
critical,22,ambiguous,short,object,nonfinal,6,12,the,2.409331083297729
critical,22,ambiguous,short,object,nonfinal,6,13,players.,5.800685882568359
critical,22,unambiguous,long,object,nonfinal,11,0,Although,17.26882553100586
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.606167316436768
critical,22,unambiguous,long,object,nonfinal,11,2,team,8.380403518676758
critical,22,unambiguous,long,object,nonfinal,11,3,lost,8.978880882263184
critical,22,unambiguous,long,object,nonfinal,11,4,the,3.617359161376953
critical,22,unambiguous,long,object,nonfinal,11,5,final,4.505483150482178
critical,22,unambiguous,long,object,nonfinal,11,6,game,2.0613152980804443
critical,22,unambiguous,long,object,nonfinal,11,7,the,10.163454055786133
critical,22,unambiguous,long,object,nonfinal,11,8,championship,11.390336990356444
critical,22,unambiguous,long,object,nonfinal,11,9,in,5.635098457336426
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,12.522043228149414
critical,22,unambiguous,long,object,nonfinal,11,11,was,6.848948955535889
critical,22,unambiguous,long,object,nonfinal,11,12,still,4.823901653289795
critical,22,unambiguous,long,object,nonfinal,11,13,a,3.457792282104492
critical,22,unambiguous,long,object,nonfinal,11,14,great,5.356657028198242
critical,22,unambiguous,long,object,nonfinal,11,15,experience,4.057656764984131
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.489529371261597
critical,22,unambiguous,long,object,nonfinal,11,17,the,2.1207964420318604
critical,22,unambiguous,long,object,nonfinal,11,18,players.,5.338341474533081
critical,22,unambiguous,short,object,nonfinal,9,0,Although,17.26882553100586
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.606167316436768
critical,22,unambiguous,short,object,nonfinal,9,2,team,8.380403518676758
critical,22,unambiguous,short,object,nonfinal,9,3,lost,8.978880882263184
critical,22,unambiguous,short,object,nonfinal,9,4,the,3.617359161376953
critical,22,unambiguous,short,object,nonfinal,9,5,final,4.505483150482178
critical,22,unambiguous,short,object,nonfinal,9,6,game,2.0613152980804443
critical,22,unambiguous,short,object,nonfinal,9,7,the,10.163454055786133
critical,22,unambiguous,short,object,nonfinal,9,8,championship,11.390336990356444
critical,22,unambiguous,short,object,nonfinal,9,9,was,3.2788643836975098
critical,22,unambiguous,short,object,nonfinal,9,10,still,4.340732097625732
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.5300304889678955
critical,22,unambiguous,short,object,nonfinal,9,12,great,5.573448657989502
critical,22,unambiguous,short,object,nonfinal,9,13,experience,4.5927348136901855
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.5196001529693604
critical,22,unambiguous,short,object,nonfinal,9,15,the,2.1332342624664307
critical,22,unambiguous,short,object,nonfinal,9,16,players.,5.301655411720276
critical,23,ambiguous,long,comma,nonfinal,12,0,After,15.716473579406738
critical,23,ambiguous,long,comma,nonfinal,12,1,the,3.606374263763428
critical,23,ambiguous,long,comma,nonfinal,12,2,director,13.090075492858888
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,10.796855926513672
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,2.8761441707611084
critical,23,ambiguous,long,comma,nonfinal,12,5,the,2.632253646850586
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,11.035012245178224
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,21.0332088470459
critical,23,ambiguous,long,comma,nonfinal,12,8,from,3.261671543121338
critical,23,ambiguous,long,comma,nonfinal,12,9,the,2.2067933082580566
critical,23,ambiguous,long,comma,nonfinal,12,10,long,7.727827072143555
critical,23,ambiguous,long,comma,nonfinal,12,11,day,3.8062045574188232
critical,23,ambiguous,long,comma,nonfinal,12,12,left,13.99705410003662
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.927720546722412
critical,23,ambiguous,long,comma,nonfinal,12,14,go,3.252062559127808
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,8.312854290008545
critical,23,ambiguous,short,comma,nonfinal,7,0,After,15.716473579406738
critical,23,ambiguous,short,comma,nonfinal,7,1,the,3.606374263763428
critical,23,ambiguous,short,comma,nonfinal,7,2,director,13.090075492858888
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,10.796855926513672
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,2.8761441707611084
critical,23,ambiguous,short,comma,nonfinal,7,5,the,2.632253646850586
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,11.035012245178224
critical,23,ambiguous,short,comma,nonfinal,7,7,left,12.426074028015137
critical,23,ambiguous,short,comma,nonfinal,7,8,to,3.880412817001343
critical,23,ambiguous,short,comma,nonfinal,7,9,go,2.1993415355682373
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,5.740775346755981
critical,23,unambiguous,long,comma,nonfinal,12,0,After,15.716473579406738
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.606374263763428
critical,23,unambiguous,long,comma,nonfinal,12,2,director,13.090075492858888
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,10.796855926513672
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",5.675812482833862
critical,23,unambiguous,long,comma,nonfinal,12,5,the,3.067344903945923
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,4.806521415710449
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,16.687986373901367
critical,23,unambiguous,long,comma,nonfinal,12,8,from,8.606781959533691
critical,23,unambiguous,long,comma,nonfinal,12,9,the,2.482945203781128
critical,23,unambiguous,long,comma,nonfinal,12,10,long,7.779086112976074
critical,23,unambiguous,long,comma,nonfinal,12,11,day,3.5285775661468506
critical,23,unambiguous,long,comma,nonfinal,12,12,left,10.722824096679688
critical,23,unambiguous,long,comma,nonfinal,12,13,to,3.263575792312622
critical,23,unambiguous,long,comma,nonfinal,12,14,go,2.4748330116271973
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,3.8279099464416495
critical,23,unambiguous,short,comma,nonfinal,7,0,After,15.716473579406738
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.606374263763428
critical,23,unambiguous,short,comma,nonfinal,7,2,director,13.090075492858888
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,10.796855926513672
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",5.675812482833862
critical,23,unambiguous,short,comma,nonfinal,7,5,the,3.067344903945923
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,4.806521415710449
critical,23,unambiguous,short,comma,nonfinal,7,7,left,6.353209495544434
critical,23,unambiguous,short,comma,nonfinal,7,8,to,3.61767840385437
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.676259279251098
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,4.972098350524902
critical,24,ambiguous,long,object,final,8,0,As,14.926294326782228
critical,24,ambiguous,long,object,final,8,1,the,3.2081451416015625
critical,24,ambiguous,long,object,final,8,2,doctor,12.510111808776855
critical,24,ambiguous,long,object,final,8,3,lectured,15.087661251425745
critical,24,ambiguous,long,object,final,8,4,the,3.610149621963501
critical,24,ambiguous,long,object,final,8,5,student,5.507792472839356
critical,24,ambiguous,long,object,final,8,6,watching,13.30906867980957
critical,24,ambiguous,long,object,final,8,7,quietly,14.23403263092041
critical,24,ambiguous,long,object,final,8,8,listened.,19.05819797515869
critical,24,ambiguous,short,object,final,6,0,As,14.926294326782228
critical,24,ambiguous,short,object,final,6,1,the,3.2081451416015625
critical,24,ambiguous,short,object,final,6,2,doctor,12.510111808776855
critical,24,ambiguous,short,object,final,6,3,lectured,15.087661251425745
critical,24,ambiguous,short,object,final,6,4,the,3.610149621963501
critical,24,ambiguous,short,object,final,6,5,student,5.507792472839356
critical,24,ambiguous,short,object,final,6,6,listened.,26.05231761932373
critical,24,unambiguous,long,object,final,10,0,As,14.926294326782228
critical,24,unambiguous,long,object,final,10,1,the,3.2081451416015625
critical,24,unambiguous,long,object,final,10,2,doctor,12.510111808776855
critical,24,unambiguous,long,object,final,10,3,lectured,15.087661251425745
critical,24,unambiguous,long,object,final,10,4,the,3.610149621963501
critical,24,unambiguous,long,object,final,10,5,nurse,8.654199600219727
critical,24,unambiguous,long,object,final,10,6,the,8.21285629272461
critical,24,unambiguous,long,object,final,10,7,student,10.3010835647583
critical,24,unambiguous,long,object,final,10,8,watching,15.350131034851074
critical,24,unambiguous,long,object,final,10,9,quietly,13.39862060546875
critical,24,unambiguous,long,object,final,10,10,listened.,12.60597038269043
critical,24,unambiguous,short,object,final,8,0,As,14.926294326782228
critical,24,unambiguous,short,object,final,8,1,the,3.2081451416015625
critical,24,unambiguous,short,object,final,8,2,doctor,12.510111808776855
critical,24,unambiguous,short,object,final,8,3,lectured,15.087661251425745
critical,24,unambiguous,short,object,final,8,4,the,3.610149621963501
critical,24,unambiguous,short,object,final,8,5,nurse,8.654199600219727
critical,24,unambiguous,short,object,final,8,6,the,8.21285629272461
critical,24,unambiguous,short,object,final,8,7,student,10.3010835647583
critical,24,unambiguous,short,object,final,8,8,listened.,17.41383981704712
critical,25,ambiguous,long,object,nonfinal,9,0,After,15.716473579406738
critical,25,ambiguous,long,object,nonfinal,9,1,the,3.606374263763428
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,14.513266563415527
critical,25,ambiguous,long,object,nonfinal,9,3,finished,10.256230354309082
critical,25,ambiguous,long,object,nonfinal,9,4,grading,7.815904140472412
critical,25,ambiguous,long,object,nonfinal,9,5,the,2.188543796539306
critical,25,ambiguous,long,object,nonfinal,9,6,students,3.251291990280152
